"-0.4926542298391999","-0.46431397646623324","-0.3856533601750919","-0.4217261500102258","-0.4392396758941261","-0.38919378416933736","-0.4471331654066585","-0.5308862344030125","-0.3616896041586818","-0.37449843242938763","-0.31147564363058405","-0.4530011118573768","-0.4323201585082753","-0.35535226105211587","-0.39356603837763765","-0.3503432528588227","-0.4553531808060295","-0.3962892303293548","-0.4228079384205097","-0.44745423320528965"
"-0.41195405398664575","-0.44392393711650485","-0.5094706587991","-0.334587538422525","-0.3444411244279526","-0.5470799831280486","-0.33012500832268743","-0.3656392252380092","-0.3444803500497471","-0.3801502200828111","-0.3938784827768288","-0.4919594777273162","-0.37669063479045234","-0.4172129078292635","-0.33508735774766907","-0.432621048067169","-0.35567936637852626","-0.37363925325581177","-0.4559631941888565","-0.4484615724903749"
"-0.4597016507268323","-0.5012950909781891","-0.4079658049918816","-0.4424703512752072","-0.3043715004647157","-0.46956548824612016","-0.5251092776139048","-0.5427614937124281","-0.3532258066599565","-0.4172669528542022","-0.35391327109334464","-0.38379088669971284","-0.4718095977141122","-0.3961908309617405","-0.371392107514025","-0.5291305069039519","-0.3631499595276354","-0.48017374945817637","-0.49048901252360033","-0.42438524912707254"
"-0.5622859429248153","-0.3429531229830948","-0.5356709155677557","-0.34952169412644696","-0.577352498669022","-0.5109704154831172","-0.5548568617928347","-0.5443812082770227","-0.390164500004603","-0.555879343928956","-0.4353101622058573","-0.5625530087791263","-0.4262968786545408","-0.4393826282365626","-0.4800463435996947","-0.438329637877807","-0.42888189431322926","-0.4717903400900525","-0.3846435360867841","-0.3641442076949982"
"-0.3448780863158112","-0.5408584520484837","-0.3270511153820812","-0.3394241695662096","-0.5165777498179291","-0.4829276809441258","-0.4261961280245188","-0.3406309612778686","-0.5649275721735514","-0.41564802954363267","-0.46489431480014354","-0.30967837445069085","-0.5190884338203716","-0.57684141008064","-0.41794694569283913","-0.34660058987041625","-0.5573469214447615","-0.47791849955419","-0.41946678366447415","-0.5366706602682264"
"-0.4173573614927983","-0.4527289192751502","-0.40528027193570787","-0.49516378599295563","-0.5929201683628343","-0.5490995849681132","-0.5248759678575305","-0.43953471263696714","-0.5572035964348135","-0.5164884759438028","-0.4294117115459736","-0.5659894682981621","-0.5724152741516729","-0.36508620527399693","-0.4500719847025673","-0.42124460688316745","-0.4807123829435716","-0.5340739962393742","-0.4053338821050671","-0.5731283589264635"
"-0.5608550187941567","-0.3970234860095813","-0.4932206526562144","-0.5051348511643846","-0.3895426450765427","-0.4943186569042007","-0.6006897764557108","-0.5281798310450274","-0.32721606787687063","-0.47684897259946835","-0.4577730618818141","-0.5493900369501865","-0.40698473455102496","-0.4482764932067209","-0.4730592012777617","-0.5355880141441693","-0.6368839769319861","-0.5273646732411396","-0.5252680124903779","-0.4637672080643972"
"-0.5100910772626063","-0.4885486604821379","-0.510608093613213","-0.5250221956646917","-0.4055507249561759","-0.36615592264942554","-0.5116989941278546","-0.494992497569024","-0.5642085102337144","-0.46834328844912393","-0.5276512856310887","-0.44599174477567544","-0.6145509782914836","-0.5908470561439549","-0.5230270241324001","-0.5699462802229296","-0.6041411235163164","-0.5472471361999903","-0.5261018067967407","-0.4543680359730732"
"-0.3937477898138528","-0.5502112614212404","-0.5432757810048339","-0.558054293616829","-0.5814048454259735","-0.5902085275026633","-0.42985214975824126","-0.397522878770188","-0.5697981388333363","-0.517504064073466","-0.6181046129487933","-0.47169394085782895","-0.45463119461717566","-0.5208180762354371","-0.5264025207220472","-0.47363092105192295","-0.5278192940836468","-0.5580216488326002","-0.4458951888396271","-0.4847540362029554"
"-0.3916980587389584","-0.4856098522962013","-0.5889312800970538","-0.510089169551243","-0.5432189326983853","-0.4431539871220306","-0.3866533203977913","-0.41864843455542144","-0.6214675404413788","-0.57372306367494","-0.5934145511311442","-0.5837140976680942","-0.5090054654652487","-0.608828283019279","-0.44912031792479895","-0.40875338142119505","-0.5043812013494601","-0.5462217472169437","-0.5155425523167491","-0.6351385392080701"
"-0.5193407926763658","-0.4327310314096421","-0.47417394455520906","-0.5877212397873364","-0.4516775515898936","-0.5977507006325569","-0.48227383683297986","-0.5838756108716613","-0.6303245309448031","-0.39717498523500205","-0.5601224527915403","-0.5678250127721125","-0.46943003959144436","-0.5219961785550654","-0.6888317325125811","-0.547259476623622","-0.5144520620011458","-0.5920472739159501","-0.5462099233892935","-0.5421417578022977"
"-0.5593519589738144","-0.4486662082995765","-0.6082232333598404","-0.5980574486558206","-0.5475494351879003","-0.6234481234484178","-0.5983108294661427","-0.5502759154452305","-0.5222951927184487","-0.5725692392653519","-0.5795468052895647","-0.6404336320505597","-0.6144994226699353","-0.5716385330735981","-0.5058896749141768","-0.483540283134823","-0.5488629732945514","-0.4655990634410272","-0.5403239833350424","-0.39646560793377644"
"-0.5283759662044372","-0.6248033431596609","-0.5306715644234113","-0.518049669927859","-0.5350681277685488","-0.5351327578961164","-0.4655958085094289","-0.5861942135794839","-0.5829821942927149","-0.433909455028691","-0.6178342884348328","-0.5763399949764509","-0.5861503644810478","-0.4986001386563887","-0.6338689174523797","-0.5917795308194809","-0.5454978110731955","-0.5064617493855795","-0.4973385916484808","-0.483290737230933"
"-0.4536417728227111","-0.5881201927965248","-0.530339199770225","-0.48762662036870824","-0.5532756881160446","-0.5238872911270405","-0.4375833333771405","-0.6263035243500112","-0.5974046059011555","-0.5323875765207658","-0.5596087020185123","-0.5421974729685684","-0.5778643648385215","-0.49656957365628784","-0.5480011155000019","-0.6428036709478591","-0.6662161869547731","-0.530550702390912","-0.41933380556622313","-0.529105286369702"
"-0.5541936450153018","-0.5989508039293787","-0.5699402910327254","-0.5975440929066206","-0.41981277239632986","-0.45441871792296423","-0.4970953699662206","-0.6023306425365615","-0.5537530355805704","-0.5302626385293061","-0.6326827486619987","-0.6166434289056639","-0.6822451581659709","-0.5352723500741405","-0.5246611281863468","-0.5567799717940642","-0.6084524872466326","-0.4986208070981161","-0.6091553074781149","-0.63489141878625"
"-0.6028510120978193","-0.5879212016690962","-0.4349493936249089","-0.569916628893576","-0.44080540793864903","-0.6472922047716853","-0.536366802665254","-0.6467043308867605","-0.5419177417901553","-0.5118738951191868","-0.5926058413584573","-0.6438315978957","-0.5907959585195335","-0.4339290716528806","-0.4651083515270264","-0.5523701945479764","-0.5639186554568","-0.6379908777394846","-0.5240049795674931","-0.51073621548173"
"-0.46209088033558227","-0.41598787223859884","-0.5909808924943428","-0.5032329809856192","-0.6037327803319129","-0.5883094394335577","-0.5887677371810911","-0.5272781456503618","-0.5566553455708371","-0.3464701305277518","-0.6137393139889133","-0.3935602273511779","-0.6451463883014651","-0.4803253763250703","-0.36891483783279916","-0.4785230782852495","-0.5987584425341342","-0.3783509354378575","-0.4636037165443019","-0.5553981109574638"
"-0.5694502408776853","-0.62411485190643","-0.4325680118653065","-0.5203695578945595","-0.5084374445350519","-0.5747997896886512","-0.5527543521285692","-0.6433421172556768","-0.5295933407976233","-0.6318249483894527","-0.5462435527080145","-0.6108272846311856","-0.5815997233411304","-0.647653441865749","-0.48234656346667387","-0.3561671789983154","-0.4585330085678987","-0.43461403246062796","-0.6005692333093811","-0.5487879130421944"
"-0.6724285015259561","-0.42941629385968866","-0.6429030829858859","-0.5943795146394459","-0.5338538331020354","-0.5028550890496338","-0.6219518280813718","-0.6485729859972039","-0.4717194187058793","-0.46684519468915636","-0.5464800746290195","-0.6425764179668215","-0.41441504612943825","-0.4945481724526074","-0.5745783660592503","-0.5340947173095373","-0.5729417795062486","-0.5855273337436091","-0.5513058938043384","-0.6123914074329657"
"-0.5310011843959058","-0.5855019864227848","-0.5468154860823387","-0.5675331694801747","-0.527797307645872","-0.4724980696675711","-0.5574106850607601","-0.6488743116080716","-0.6428151258488765","-0.4866422614897502","-0.5404105987749231","-0.6209283215941717","-0.4781883996855089","-0.5012178816792041","-0.492271794609695","-0.5765369568688697","-0.558487167063368","-0.42391474780891597","-0.5129880922944291","-0.6013303997821788"
"-0.5862111422158527","-0.5080525655831797","-0.5326932374013367","-0.5816113580486294","-0.7151355698395554","-0.5288446960995701","-0.4591108463945225","-0.47646804795773784","-0.5758431157544909","-0.5244283643370006","-0.4787492282067152","-0.5731515035123177","-0.6791489682474295","-0.47942945458464026","-0.4158798395716896","-0.4617043476182497","-0.47239738965067496","-0.7080317888829762","-0.38215184130632257","-0.4698180651570999"
"-0.6409140934273205","-0.5635855761050843","-0.5208309164068998","-0.4750414941781621","-0.4476034072993114","-0.4842061163881119","-0.4403544776000368","-0.6533038499823391","-0.5886969411550911","-0.5345083707055013","-0.5802929768768907","-0.3888398538319093","-0.672613504678858","-0.6983882509931526","-0.5289287533275572","-0.48628571690174544","-0.5381012390343725","-0.5971526333861483","-0.5634059393582845","-0.4951443253307816"
"-0.6502975091812883","-0.5417168747817742","-0.48041600916832466","-0.5872365936055397","-0.5692671951499827","-0.5269063618088764","-0.5634971404653484","-0.6599800101286379","-0.4652545436842967","-0.505483549019142","-0.5602947300952643","-0.5127332036342562","-0.6721217838163505","-0.5563350395536857","-0.46235618483339075","-0.4824057329327342","-0.5769316646545719","-0.5701855957071231","-0.543457241297592","-0.5885212347465217"
"-0.4143657351639455","-0.5807137866784289","-0.7123993626186457","-0.37226175290265173","-0.6194235504780747","-0.623217377058657","-0.6703638525127513","-0.39558484493734375","-0.609721320050609","-0.6352125842718332","-0.5079358347983282","-0.5764720033496575","-0.49574083531091945","-0.5021313043301887","-0.5438032557297793","-0.5716048299295192","-0.4349069921203824","-0.47926459334359545","-0.4439210291617478","-0.6353568963417703"
"-0.4763239302063186","-0.6338350156798751","-0.5902185174075972","-0.5769751324710513","-0.6401685083981313","-0.7003439266367713","-0.6244258701836816","-0.5528903810596911","-0.7437953553775322","-0.5681339558202796","-0.5953558589918578","-0.7558841218008142","-0.4816984251740161","-0.5616791813853247","-0.5408506219071352","-0.6104276509349762","-0.5365962264668929","-0.4563213726569937","-0.5189585962665815","-0.5231834726998562"
"-0.5430348333527941","-0.715279913213895","-0.7261280716819773","-0.46543618732698877","-0.6506653979860247","-0.7059942865620156","-0.429174171584344","-0.7105584627250494","-0.6795168367809918","-0.5581797702717798","-0.5087208418224743","-0.5074860065309056","-0.48393883807052746","-0.5035286802958756","-0.5921897852086141","-0.6041053833631814","-0.5615737727823706","-0.43604965977354637","-0.7215992786360068","-0.5503597240958187"
"-0.4460303490053872","-0.5770270789741575","-0.40578081424115015","-0.4196362296328671","-0.44267513706164974","-0.5289477027477992","-0.5074326042717421","-0.6558056220944708","-0.3771669371904222","-0.47577615963964964","-0.5715603893962418","-0.5003545071962335","-0.507148450253276","-0.627824090654783","-0.5604884679135287","-0.4184105199377025","-0.6288312271094985","-0.5255361965613019","-0.42857569854873107","-0.5848080267484052"
"-0.427668655390095","-0.36275848458259885","-0.49257797770124506","-0.522098511853535","-0.5127207075760508","-0.6653043493251609","-0.5880358904704814","-0.34136320981288365","-0.36001575771858685","-0.6291257743016031","-0.48596114176260924","-0.5740069218477689","-0.4310613641849064","-0.4997876179468739","-0.49788772315112056","-0.5811409286972932","-0.5354070800471196","-0.5984641576187865","-0.5499213415621731","-0.5634407772649762"
"-0.4537668370707189","-0.5968773249634183","-0.42251890589859437","-0.6043143519255305","-0.44203018472110045","-0.4977772003493957","-0.5566836122481196","-0.5249351066481406","-0.609556346051362","-0.5739776116880135","-0.5679731210523177","-0.5147158746314281","-0.7232244573792599","-0.5313473990913686","-0.5798595869811584","-0.4340594376948599","-0.47381045047998527","-0.5412726840270414","-0.5789974834854983","-0.44572887303941705"
"-0.5421638580858099","-0.6410982889722229","-0.41159027744749893","-0.5440864319305178","-0.6239717620221712","-0.571805592377496","-0.4247847793793839","-0.6366925214676038","-0.6003995690404893","-0.6174411110777593","-0.5045126944083403","-0.5828982680413484","-0.6038153507147002","-0.5074989577424599","-0.691541927467364","-0.7366479604883817","-0.4418900501580054","-0.584110177697302","-0.46055965222063106","-0.6797755444681337"
"-0.4291379628604038","-0.47075092814432035","-0.6185452629345837","-0.6579402371462558","-0.4218472130003743","-0.5917590112768452","-0.6543453676823803","-0.3203709176191952","-0.5440912531803073","-0.5325645214844281","-0.6648771612467073","-0.5403168593605572","-0.4061711314199681","-0.5710382374882523","-0.5453897879690998","-0.42940835637511193","-0.5731774873172865","-0.6839555604979352","-0.5421304087067466","-0.45570360532177234"
"-0.4114743921447201","-0.42248084298486843","-0.5662567338572724","-0.544776155068285","-0.6432299397554805","-0.5537490321199465","-0.5730462939745968","-0.5844060000467857","-0.5178322319435882","-0.4662557775465078","-0.6849017378154337","-0.5422440146426157","-0.42779517392903615","-0.7172980388763872","-0.6034158379723982","-0.5688269864273436","-0.5492846532312985","-0.66661815175315","-0.5076810613103142","-0.534946707393932"
"-0.41196291330481466","-0.5264404093324271","-0.4825916358180997","-0.475334464292002","-0.6238481781690656","-0.46045730497131904","-0.6522846609129043","-0.5642241402736816","-0.5651904396931622","-0.5801081179777282","-0.545991684944585","-0.5084803928332093","-0.46589906659509117","-0.647511241549617","-0.49613736993829943","-0.6551676887426227","-0.7040528703557838","-0.5813934123506429","-0.7404819898652445","-0.5461334878871651"
"-0.4557096357378171","-0.6713098978790845","-0.6423684243759831","-0.511556895272675","-0.4413095556018035","-0.7142167002800376","-0.6119662290508356","-0.5748889313143543","-0.48779696219267327","-0.5615856350261619","-0.5799370629512565","-0.5309877882918943","-0.516848495363567","-0.5228023300097309","-0.5975834758267308","-0.487261897520471","-0.57056124812704","-0.7457521816311978","-0.6232174973172415","-0.5987520190707596"
"-0.4994754765632681","-0.42449072476654875","-0.5536436939927609","-0.5783096380730421","-0.549169808757426","-0.5780418596502765","-0.7199851320641514","-0.5546751361822579","-0.401254313986043","-0.46343742224209955","-0.5594421544199942","-0.47730125400042156","-0.5383420963819703","-0.5822242227818125","-0.6460598574824324","-0.6376522781305811","-0.5942257796465081","-0.5411623545525258","-0.5603255730067486","-0.5518716489990676"
"-0.5890748796653164","-0.6320511508474774","-0.5104369608426034","-0.6077632010099241","-0.6396103995716603","-0.6580938071856479","-0.46721791444103233","-0.6477413571330223","-0.6374308053099915","-0.5178092709552652","-0.5725301625700873","-0.5079182824497828","-0.48210827307893445","-0.7416733682802799","-0.47992704100348177","-0.4867574987972955","-0.6156827589809173","-0.5015519467545695","-0.5681245195714754","-0.6524621710901068"
"-0.6290236479165374","-0.4981954101567235","-0.5902473380770661","-0.544014060800078","-0.6002447978868132","-0.5051163292182934","-0.6881982539295997","-0.7383386902418562","-0.7030937048079363","-0.7107589949003317","-0.6120854605634256","-0.5272081900826566","-0.4749265540582718","-0.6287901295871854","-0.5939940767633134","-0.6132102613221249","-0.5061527993169739","-0.561469697529596","-0.5670459137108951","-0.39694080790007286"
"-0.4653103154031158","-0.58877742008635","-0.5585583161004863","-0.593189513405875","-0.5975379290464425","-0.41028017481323537","-0.4843441748485012","-0.5909159714309415","-0.7388899861355465","-0.5618145332092384","-0.42605957581353104","-0.5099673736822116","-0.5500286703176216","-0.4074072234617459","-0.6347252808117115","-0.5413057861108139","-0.5705064346829369","-0.4190504090809035","-0.7416188127164611","-0.5074758374401839"
"-0.6407544601134696","-0.5633775248261604","-0.6135203993704622","-0.4650001903702141","-0.5393203196333163","-0.4710975137456758","-0.5536548708286194","-0.6256400202554041","-0.5700116762229956","-0.42766164226545156","-0.6440338278844231","-0.7020505762943462","-0.5061977415482869","-0.7060914254496704","-0.4933542075516603","-0.6037878624926586","-0.4074006434427711","-0.46300551241192195","-0.680861470571898","-0.5953355423722685"
"-0.615154416458696","-0.6200171681651148","-0.38248623669963655","-0.5827223530622521","-0.5350055460488754","-0.5640111779091238","-0.492049894792697","-0.4559386547603757","-0.7568207153580641","-0.6319238186402949","-0.7237307332768783","-0.4222361999580314","-0.4708258200464539","-0.5499280020033804","-0.5214188025162991","-0.708463853580875","-0.4911707674776691","-0.696442749653129","-0.55584915145179","-0.7002751826434874"
"-0.49192445890996445","-0.6102746850209748","-0.7077946326360061","-0.5792964445840181","-0.59504838504545","-0.5605352515580656","-0.6318866153301999","-0.4838853627403146","-0.6737940635425747","-0.6739442230804136","-0.5977559436817802","-0.455556621678323","-0.5673254546206185","-0.6209572165727607","-0.6115235268613204","-0.5342164605322423","-0.5501177873422052","-0.5480625956060721","-0.5897112752467958","-0.5733009450211999"
"-0.5628102796991754","-0.50086746892376","-0.6516904615377891","-0.4631191672424258","-0.7710213623941484","-0.5330018243728706","-0.6197934397271532","-0.73311087112927","-0.49845979806958063","-0.44995113136186177","-0.45711568231356403","-0.7209875314338501","-0.5943027868046046","-0.6005512059578931","-0.5121105976546794","-0.5956952679160278","-0.5584051577574801","-0.5857287435146213","-0.6306098881955973","-0.46592621820163804"
"-0.6349527121953547","-0.6355405741718344","-0.5805656522462269","-0.5674413936473597","-0.7095699442144853","-0.4288262332081545","-0.5599793686508858","-0.5844342622070074","-0.5903122636846707","-0.5702974846574171","-0.49945754120520014","-0.600211961324709","-0.4365743685028533","-0.674360112997347","-0.48041484175996113","-0.4950522062374134","-0.6060766770261765","-0.7191649336610705","-0.6630712484604768","-0.6416927227418853"
"-0.4119199164230458","-0.6048325280746675","-0.5869983287743359","-0.563730246585041","-0.4696111406752442","-0.48869300641796753","-0.5990506923754825","-0.5604790519480659","-0.46989873876740523","-0.5863132800920272","-0.5983501242054354","-0.5329384472028358","-0.6144061530543827","-0.6944272091655502","-0.5818617956769945","-0.6268317056124283","-0.5689848919010918","-0.6879466550377533","-0.6337292813371126","-0.5190628743886463"
"-0.5054213209059746","-0.7140061553422377","-0.5391694758054263","-0.557863089741276","-0.6712372376896273","-0.7201183576379293","-0.5154478304495069","-0.5797969213291395","-0.6648285717717113","-0.6383725693925714","-0.5663773278761037","-0.5681194146031223","-0.5097539314473836","-0.590866276703992","-0.518103747201767","-0.6890109565986875","-0.5426952745013167","-0.49412962713486697","-0.4952932101152206","-0.5517490094507022"
"-0.408988668609841","-0.5108651104767049","-0.4330029643325316","-0.6559718306987692","-0.5173850515391032","-0.505996766416012","-0.6239344247602808","-0.7190738537969665","-0.43089291742722224","-0.4297785412529997","-0.5622990826067081","-0.5645724532208248","-0.45994830854210017","-0.5965662681101981","-0.5126772116453329","-0.47741130304236923","-0.621728083897093","-0.6774063821876117","-0.6105882143778159","-0.5586777361394804"
"-0.4847609853396531","-0.6369925911459466","-0.6147351499920863","-0.6701451728888834","-0.46476138186064425","-0.5229940163673307","-0.5352545363978158","-0.5201485647579427","-0.6502335503018898","-0.5422168224023156","-0.6873055663648756","-0.58344851104507","-0.5493315815183305","-0.5111539936410068","-0.6393382518930383","-0.6967257475790913","-0.5206049404079944","-0.5726441447751737","-0.6271503055537218","-0.42560513532541916"
"-0.6486903226290223","-0.4941104346715307","-0.5210642335488256","-0.5947781250827725","-0.5314988243272567","-0.5143444642028044","-0.44323053556857717","-0.5261004160076415","-0.6945791176249869","-0.4755905294016035","-0.5478670291080339","-0.44234049628467015","-0.5800584007553339","-0.5262854781336029","-0.4689020883748389","-0.6950553379030344","-0.5233575852019434","-0.5605445939507917","-0.6064438137139758","-0.4376503111970001"
"-0.6491217874919903","-0.4534269968248602","-0.3463383924198624","-0.4038177394583326","-0.6003499230393902","-0.5896195952717299","-0.7037174655535303","-0.6483475783490388","-0.554567586337268","-0.6909665475129227","-0.4676233352923468","-0.5690485915027526","-0.5523861051004326","-0.6657016334139197","-0.346299683314284","-0.6830743901507108","-0.671263422503523","-0.5179089316791459","-0.6001309572367722","-0.5325074501837092"
"-0.6214459475112881","-0.5372592107219457","-0.5093984167215069","-0.47978186872412004","-0.6547152027926098","-0.6888541143955585","-0.5133383368282375","-0.599358777278848","-0.4208394779571554","-0.4861251675884282","-0.5399214609802748","-0.6749859743716402","-0.460929317699485","-0.5958883499285157","-0.47298279977114194","-0.455790288797981","-0.7497558899887709","-0.7485618071746356","-0.4323508689125546","-0.5559160660972661"
"-0.5036399832346645","-0.715994935797352","-0.7005434961611067","-0.5400184448815627","-0.6359872969999018","-0.5690576262434226","-0.6468635518472868","-0.5042556091541776","-0.59228917998891","-0.4628948654918097","-0.5767796303804371","-0.6213646129647248","-0.5193659620418406","-0.5241961986708205","-0.7027902892508681","-0.38420020306952024","-0.5713904349206286","-0.37853176780253056","-0.5870658133803248","-0.5462108603728907"
"-0.5659805651011444","-0.578122357176869","-0.3934175287550115","-0.628717707399335","-0.5760575609526225","-0.48450094763891477","-0.5834831994360318","-0.5987596262776838","-0.664329766868677","-0.6955142884036039","-0.5774842405160282","-0.5492241987887624","-0.5236188014393112","-0.6298258815986789","-0.5878395522738855","-0.5501539101437555","-0.5952270739565766","-0.6574990314461789","-0.5273426575673514","-0.6839989020303402"
"-0.4368837114485771","-0.4543631005447796","-0.6467147879223334","-0.43353289057358013","-0.7661319047099763","-0.5326919278831624","-0.6275275564694831","-0.6769752509865016","-0.5732056156135515","-0.5588846697839358","-0.6598076551330184","-0.5822944064567804","-0.544062226604577","-0.5690609640934776","-0.6824874954023581","-0.7185079062574471","-0.5224743915908882","-0.6263547275869795","-0.6294195183354266","-0.5967457459185733"
"-0.5676758530812449","-0.6792275975116963","-0.3799038675444873","-0.43847098678120666","-0.459077668700898","-0.49414629206633437","-0.6648909125654633","-0.6184023583537633","-0.6339781074287187","-0.5122759512073222","-0.702774499191053","-0.5177049934410506","-0.6377258786289747","-0.4913935811644878","-0.6967304311210926","-0.4510028539598016","-0.586427624931734","-0.5032437122398161","-0.6093139109048932","-0.6955287252606728"
"-0.5899274974028486","-0.7080482861718573","-0.3952953074085792","-0.5680935284637864","-0.63950706488282","-0.6726301227325109","-0.6071030370034459","-0.5397753143564535","-0.48602745330462677","-0.6444741664079876","-0.5500563110588346","-0.5029234289341331","-0.5616535812995466","-0.521820362597028","-0.7006568483389854","-0.734368759947442","-0.38531360110041196","-0.6884085681636701","-0.5025472095959542","-0.4979858741409586"
"-0.4846969715718932","-0.6976311528304653","-0.5996630830994608","-0.6261234951101619","-0.4713828869735059","-0.6402275692652182","-0.7130382116093013","-0.6690017002128219","-0.6076119486689017","-0.5908454896499812","-0.6188864595187039","-0.5911815670414894","-0.39707546800352056","-0.6659847920312203","-0.47477961447870654","-0.6625430600157597","-0.41002486701258206","-0.4658581391116773","-0.6969515035954352","-0.5537734065677825"
"-0.5450450617110962","-0.6250533421781264","-0.5760677252388539","-0.4169334491670261","-0.4302992615318763","-0.6193480335564392","-0.5345235190870523","-0.4397094670845356","-0.6847871161044928","-0.5582805070353644","-0.6644966690649576","-0.5349540417943476","-0.43943879074594866","-0.5871384896343399","-0.594119340586061","-0.479681833725098","-0.552929059204942","-0.5479617112799108","-0.5950107341312781","-0.38633746414159603"
"-0.6380474236470772","-0.4742985035187044","-0.6364534787774909","-0.4974733901057886","-0.4942713974966177","-0.6482969816772676","-0.6532036079621251","-0.5405384778597089","-0.6383569275044992","-0.3939448366387859","-0.395413066834222","-0.5417085491420026","-0.5597197717044646","-0.5699613574286289","-0.69555657308733","-0.7253768161628169","-0.45428587788595753","-0.4963573768892986","-0.4539885075770412","-0.513197557230542"
"-0.461975652081911","-0.593791613295222","-0.5578992419718481","-0.6492025353767252","-0.48440561608538296","-0.6316605453934261","-0.7067173619690084","-0.5417375362767803","-0.6162277927332284","-0.6703124844090986","-0.46332091793545266","-0.5340201776195557","-0.6301811452388845","-0.6389478538577266","-0.4476425104155573","-0.5890328020778971","-0.5186162139384752","-0.621490659657344","-0.5431005946029177","-0.5296933781024046"
"-0.48910768732290694","-0.6613393627007926","-0.599356552442536","-0.5010453934754135","-0.4509238561938856","-0.42973340139990585","-0.4224754405481241","-0.44271789267562106","-0.5381420404062474","-0.5055926596385308","-0.7216744872785535","-0.6572417637745587","-0.636732900346155","-0.5293092075310393","-0.4582322390506933","-0.5583301272659815","-0.4795071692796317","-0.5286059183097389","-0.551530775042406","-0.5673331702139549"
"-0.3637103859665581","-0.6722995822556634","-0.45764539750386185","-0.6147856848402297","-0.5419842661224192","-0.43864801627601907","-0.5605090701038642","-0.5835476737300646","-0.49972158333369615","-0.556879640336005","-0.509327425379892","-0.6827295082770636","-0.5199525487203669","-0.4528178104336222","-0.3877723890432791","-0.5496951060656241","-0.6806062136257905","-0.4774910478170817","-0.4845602530394156","-0.42887397393584015"
"-0.4976128997036318","-0.3758346335381985","-0.5622457361849252","-0.549353012650167","-0.7194879896385464","-0.44829693099302936","-0.5996964666104823","-0.5351479336996103","-0.5495036933837618","-0.5153233214660262","-0.5399369022521068","-0.5088432220002185","-0.5587740103195518","-0.6864524313489886","-0.5111035685932375","-0.5008545804439373","-0.6251379359751911","-0.5800357828123528","-0.6494455569676865","-0.7353970611730911"
"-0.5937803679032314","-0.670713125550835","-0.5320680122973591","-0.4863017657947906","-0.5926111476175376","-0.3845935639360086","-0.5233728650310763","-0.6686579116038679","-0.4234741019225909","-0.44086166279260547","-0.5534999885188772","-0.42132086418735","-0.4507623589040681","-0.54497348653626","-0.5003396030637509","-0.5406689664509435","-0.5311555023702429","-0.6105050006721507","-0.61616182609872","-0.6549052507288665"
"-0.4320645305463177","-0.48743126899649736","-0.5209997709239801","-0.5537247092312402","-0.6906414112870733","-0.6261879256621513","-0.6320383934907527","-0.5701519935881106","-0.6948246827302804","-0.5363938501648378","-0.5229555697785245","-0.7314691533164672","-0.5079202974781424","-0.5296380784496266","-0.5152336856055634","-0.5671774575453317","-0.631189014367096","-0.7031051565503865","-0.5036707583500334","-0.48993566221454776"
"-0.7650737651179422","-0.6136279226532413","-0.5327910029945748","-0.5568749325600055","-0.3975779784606116","-0.6328314985716585","-0.5438590963405696","-0.7557708049231353","-0.739584040631475","-0.6066786401037809","-0.6420999490301896","-0.5436112823753166","-0.6445672344934394","-0.5405899659946164","-0.5821009376722105","-0.47956378641474806","-0.5494634398470157","-0.5622893689024121","-0.6193948746397023","-0.6258016207794469"
"-0.6103574370185464","-0.3741012361128461","-0.541040281594302","-0.6018455287783183","-0.49386549474103186","-0.5734570950035988","-0.5832908583981082","-0.70461802843651","-0.5799409062465627","-0.7072211758113168","-0.4982845368328055","-0.37386004931078887","-0.5844798157020604","-0.5937666050434686","-0.33456114717586766","-0.6340819342862478","-0.48584292546079433","-0.5398932570692936","-0.5539073634088371","-0.7098124494927102"
"-0.46630236356644367","-0.46762364873800544","-0.5652417641841002","-0.5889117196963148","-0.7526745952806136","-0.3890475543662065","-0.5964900763387837","-0.7924289603457404","-0.4994032458089731","-0.7091790160244661","-0.3464106320408147","-0.42249519762313076","-0.517883878203577","-0.5871007993629412","-0.5977231035633122","-0.45482816130491294","-0.6402801251194694","-0.49247204983588166","-0.39414757264353684","-0.5004901050980802"
"-0.5504762042707512","-0.691902367602512","-0.6436560053851608","-0.6330174032492818","-0.5019044348250753","-0.3703618046680608","-0.47577131443488235","-0.45978199318836765","-0.6654828945985698","-0.6797392984517259","-0.4757985357190199","-0.7018488480433409","-0.3939623774991868","-0.5676506089552539","-0.44941849635876613","-0.4752793027580413","-0.4525167650384524","-0.5915927881672753","-0.48783579309968966","-0.571564117498205"
"-0.7170758071554084","-0.6309337999819494","-0.5924231836017877","-0.5504274478463","-0.44368621273743886","-0.6263609682859596","-0.5332464093558051","-0.37148871448182286","-0.5778891441012362","-0.3711561074991755","-0.5759035744349833","-0.6145993626724627","-0.6795875736498336","-0.5062573284167526","-0.3662396884442237","-0.449148111738243","-0.44643094492246155","-0.5494448220300303","-0.48526193941013446","-0.4152180195633396"
