"-0.06197409439372821","-0.07444435878050387","-0.06567821101264895","-0.10120852985888933","-0.09228166397620158","-0.08466899269423589","-0.0700085698060888","-0.06179501158295569","-0.09041054107792","-0.0675264846330874","-0.06863068932965993","-0.07840938100196974","-0.08160309586658399","-0.07329376528256282","-0.07403260130231777","-0.07481852366233788","-0.09564577552793532","-0.09476262065964526","-0.07035650289692963","-0.1085919700588935"
"-0.07375066043320033","-0.06997667236444749","-0.06884510606603648","-0.08061263703441121","-0.06831348054409579","-0.06065095520633788","-0.07854985181226126","-0.07216585881213568","-0.1059101843012586","-0.062365565422017835","-0.06569263987318323","-0.05414246667259956","-0.07376983043857875","-0.05863561430207711","-0.07185171980077158","-0.08686781615034268","-0.06750351983108376","-0.08056484907132369","-0.09353147692895948","-0.06529091288355744"
"-0.07031786490950626","-0.07954683126440512","-0.06311424513945875","-0.0653511882026378","-0.08146226527035438","-0.07615246422597131","-0.07383896135592409","-0.0735467417036806","-0.06262158906369743","-0.06542177706624147","-0.07472506883518677","-0.06149117620715728","-0.07731410367549904","-0.05649564158201459","-0.0761988819059378","-0.07431034702438169","-0.062472362690833755","-0.06744175808475279","-0.0754287877857861","-0.060796516717208524"
"-0.07161742156111854","-0.08074091269612711","-0.07317620496857866","-0.0663011719909868","-0.07970479165355002","-0.05700338873082855","-0.05667888532466876","-0.05907312747228479","-0.06976872043713102","-0.05090391737598044","-0.06977623136259627","-0.06803626543792263","-0.07376022789616658","-0.051656128078498315","-0.06854198377186159","-0.07274196455718918","-0.06727303190128238","-0.05932955625575724","-0.05562186682414888","-0.07096687440964375"
"-0.04903742513902745","-0.058088690544780795","-0.057769264882810444","-0.05192359072838536","-0.060134166697733756","-0.07766088788897134","-0.0533000994332036","-0.06412198501975704","-0.07331664712773939","-0.06042451553454808","-0.0607681339507288","-0.06099089565723289","-0.056296252935290114","-0.06539567316530666","-0.06373888207374125","-0.0529289735534908","-0.06109870698128535","-0.055535833972945696","-0.055892733017201414","-0.045736793979375114"
"-0.04292277090376384","-0.06054367026948135","-0.059232377013220504","-0.050918750208519305","-0.06322415738165031","-0.06251139714383942","-0.06280816886874897","-0.05611022030043277","-0.06023065844316539","-0.05868353850690161","-0.05047210019318862","-0.054981143273165056","-0.06510873971965316","-0.06692357046289098","-0.055721187707529346","-0.06109496416083172","-0.07051382416670617","-0.05638325523571555","-0.056102685149896796","-0.06355700901729545"
"-0.06545009219677889","-0.053765776917533696","-0.05857234629490641","-0.05441808835915746","-0.05486964518349469","-0.05645693738803497","-0.05670527539959172","-0.04507058352504663","-0.06478304009264231","-0.05140545554816908","-0.04609904849727433","-0.0458259482097978","-0.07144316644683972","-0.056414251676706266","-0.060705989400788384","-0.05191593685789849","-0.06692864252385862","-0.05768147445747974","-0.059577914076610755","-0.054117456114023514"
"-0.0692643264614698","-0.054944006525397354","-0.06736678504412975","-0.05156517072274678","-0.062071960905931485","-0.055446942525195116","-0.05777472715363971","-0.06314264404929922","-0.05874905324282512","-0.0510193835930489","-0.055430230292391205","-0.03307987795433946","-0.04969897576725656","-0.058489908836419115","-0.05343879780354469","-0.04230562682280661","-0.062218556046976375","-0.05278562310580871","-0.05924741528555107","-0.05526268497966311"
"-0.05533313733710801","-0.04764387613396447","-0.04572501231143323","-0.060180202130529714","-0.04717107876152056","-0.048904523778541736","-0.050180569154580634","-0.0559570471185943","-0.05690010539537163","-0.05050728495203047","-0.03575344833093116","-0.05016972372747528","-0.0693342630835448","-0.04734482397464941","-0.04366814412749935","-0.05207401338826414","-0.049258277430976966","-0.05941440422950536","-0.03908455894445145","-0.047949095490414845"
"-0.0537548617154677","-0.051240585503292906","-0.04250267021328541","-0.05873102202001071","-0.04811795918157577","-0.03784040981850087","-0.050225346536031036","-0.04618630691284889","-0.03765417898728162","-0.052443601425277","-0.05415518836818631","-0.04389653682928071","-0.040116881723903305","-0.04428582581955819","-0.04443295991422161","-0.045099494332277563","-0.05404746426311812","-0.041304168165679854","-0.049342843998340324","-0.04301799413287627"
"-0.04841862405142083","-0.043720617175289814","-0.04041358803745309","-0.03936068005751953","-0.04493298308115302","-0.04632629957558967","-0.04922993449014643","-0.04751282485646545","-0.04803836146903703","-0.05193184121145955","-0.0454297014035121","-0.051841188212643774","-0.05012670212027985","-0.040954420545682504","-0.04094383511175132","-0.03659778179481405","-0.041479752697904756","-0.04448993151164207","-0.04439623345428943","-0.0452489489972266"
"-0.0448938528487517","-0.04605287674173646","-0.050979546918594035","-0.03996826705749504","-0.04097514290015835","-0.04717706616890382","-0.04564646977911455","-0.05258570887725264","-0.033672137015287915","-0.03419975116510826","-0.05066192443470033","-0.0454947116782723","-0.04614137711399224","-0.05018227501885617","-0.04490983283658758","-0.06018576271872506","-0.05532576722835944","-0.04843660462901633","-0.04513953245429274","-0.039610651132069054"
"-0.0408883164069805","-0.03909550079345065","-0.04704804384404554","-0.05056971188838408","-0.047928387772153566","-0.04403483774690367","-0.049123248392204825","-0.04520293766260049","-0.041143108716736716","-0.042332255339156834","-0.05374712533883334","-0.04098111774093385","-0.04968167387748567","-0.05264949577126031","-0.04550351449734223","-0.046294239380611765","-0.04284053421435743","-0.040353685011196766","-0.04306664885195643","-0.04986637109313754"
"-0.045128127267505154","-0.049828309010033885","-0.06426725931175142","-0.04594368718713945","-0.045351392780818865","-0.04283280039732036","-0.04664095135816581","-0.058407701970891714","-0.05748881620081203","-0.05463093207470902","-0.0547298982599383","-0.04468793315902597","-0.050685812084434165","-0.04737247433168059","-0.05124562808032263","-0.04666114119250698","-0.04495044044164621","-0.03562328326473519","-0.056525056243728215","-0.054379883907312083"
"-0.041405992159841754","-0.060684590244564705","-0.04244862369029419","-0.05232141534812414","-0.0485039037648093","-0.05734340445782362","-0.04079139494475209","-0.04484033958789294","-0.04527132003696075","-0.03978572141746847","-0.042630186290585","-0.04215924663875536","-0.043188763169698385","-0.04417220275726244","-0.04473189687596922","-0.04558360477486754","-0.0450213250960079","-0.05515065273966372","-0.04398434413939236","-0.04606153929428102"
"-0.05151957445829902","-0.04413716260073909","-0.05504952739050534","-0.061987905717784716","-0.040381744525217096","-0.05357152789845461","-0.04604848559473815","-0.053226621675400834","-0.05163801315955239","-0.05332811289930551","-0.04594942356583439","-0.05373529715274235","-0.04768850060627461","-0.0452779855581724","-0.04807851627932901","-0.051643211779883236","-0.04366926868526173","-0.04702067180218175","-0.063569036162426","-0.052963417365414926"
"-0.042389302882052726","-0.04329899495540144","-0.03673695086928939","-0.04032538761214167","-0.05155186296649839","-0.0604193166634033","-0.05000890666738597","-0.04534368493623998","-0.04832520147781366","-0.0445736591170053","-0.05513875408254168","-0.048420548909512175","-0.047947200787255694","-0.04722882571883798","-0.041600717006650016","-0.04283993029809498","-0.047824814832011994","-0.042866000997409025","-0.04204229429230963","-0.0528407551126871"
"-0.05932564480100602","-0.04881633901791023","-0.055561623291784504","-0.040891258028420766","-0.04632903696455377","-0.03792381031981717","-0.05190604220535516","-0.059567024595205124","-0.06284771092410067","-0.050182634210874086","-0.06774821317153919","-0.052524406325634584","-0.056612720667255374","-0.04470767987761187","-0.05224643376231864","-0.049168449624969156","-0.045097893352351794","-0.05284416480188977","-0.047048956052468914","-0.059359171085882095"
"-0.05044856157958532","-0.05195396178377278","-0.05678534781794311","-0.04979322690696409","-0.04928362733822583","-0.04134974783412118","-0.037516032360276404","-0.04650878279223787","-0.048582750516646865","-0.05324595101990804","-0.04968109177134178","-0.04555602358277659","-0.046665654245874155","-0.05688676691414174","-0.05665925639671997","-0.04718396413739666","-0.03780933245834652","-0.05399201089626812","-0.04765501002877143","-0.03843050478307613"
"-0.057928190769343975","-0.046901970906957156","-0.04131775328005877","-0.04919143223652715","-0.050079881346024244","-0.04245950083830894","-0.04100803427575471","-0.040296149162480324","-0.041723663299789736","-0.03843057129487249","-0.03681222111144197","-0.051969367908242976","-0.03538221730261342","-0.045347482471549315","-0.049856802261906585","-0.0551821133763185","-0.04660705899435743","-0.047812926539449435","-0.04819344982018257","-0.037077957492327646"
"-0.05150125350212299","-0.055542161052736974","-0.0524778957671143","-0.053869242958615615","-0.044795187718726856","-0.0523739172510263","-0.039092388008929","-0.03679446779315048","-0.03334047256799515","-0.03836516778082068","-0.042118995595261007","-0.04801315649313082","-0.03805662382492501","-0.05157090934417069","-0.04709554689684423","-0.05073174108410293","-0.04467031849027886","-0.047812187262286934","-0.05030065560483151","-0.05302386097560107"
"-0.04961661400970287","-0.042511377894442315","-0.03643421945179901","-0.04521080449363497","-0.038928042428268285","-0.048384331676104037","-0.05197941687761234","-0.04814951952873743","-0.03741302811047175","-0.038183689200127734","-0.029218990321776918","-0.02776351365556244","-0.050840135383837824","-0.03942008588383885","-0.04784684138123973","-0.04830032374392097","-0.047926218314450396","-0.03570082999937569","-0.0558885796423286","-0.05211177930756717"
"-0.04696762681802921","-0.049950863890853146","-0.04454530549133999","-0.058146617775072865","-0.051568008518805976","-0.042436763192683725","-0.042478501014385495","-0.05475628206215037","-0.04970068907793946","-0.05016786844699932","-0.05017689462563693","-0.0479839317355452","-0.03981117601200958","-0.05316769821696614","-0.04696308474914772","-0.06099051469531289","-0.0314891606309937","-0.044167420325392455","-0.06070500869692392","-0.045335533051696394"
"-0.04426402452745754","-0.04741453070745756","-0.046961194592901885","-0.03192394815812449","-0.0487394960836074","-0.0521462051097453","-0.03309185302631255","-0.043373821294026886","-0.038348601343694624","-0.049847579481243756","-0.036957534181793865","-0.04267370586605417","-0.03644406141380716","-0.0471385651082073","-0.05016220118879471","-0.04914476988873177","-0.03727134415042202","-0.04348423536559494","-0.05337938106220934","-0.054153671118275834"
"-0.03477147717976699","-0.045232717769649364","-0.04363033328067964","-0.04514569138484837","-0.03235673991496411","-0.05369355344695373","-0.045508899870679985","-0.04378229031689765","-0.03986274865357485","-0.0407728971828935","-0.039279344098468366","-0.034581211872573354","-0.04044047569277711","-0.0575223792644314","-0.047693378853862274","-0.04545649065134154","-0.04735891164032621","-0.04558145344145639","-0.04610186415538433","-0.03842042787281596"
"-0.03579131845367686","-0.037459388880237095","-0.05305284512324754","-0.03469510358081021","-0.05173100670718747","-0.03149356992133636","-0.045506409539672506","-0.06183178293296762","-0.03944634449096458","-0.043868117002642315","-0.039935032868147376","-0.04345176971776896","-0.05103030332096854","-0.047784191738793724","-0.052095529848205376","-0.04139787028925892","-0.05584820166590303","-0.037066679920245905","-0.047709230218853246","-0.03766202473262907"
"-0.041482215766885246","-0.04132798695353574","-0.05549299548042865","-0.04958918619212503","-0.06671023842534946","-0.046892123683911435","-0.057046951629979345","-0.03633992273044702","-0.04560896237974512","-0.05313017563202337","-0.04519865497153093","-0.044522696604776694","-0.04516530292095162","-0.07496486925621436","-0.05303892513435075","-0.040587150898865956","-0.061337025847858835","-0.05383547835730187","-0.06057458321433641","-0.06611491997857527"
"-0.03385079776246045","-0.039182139068038684","-0.04607949663944664","-0.05423401548819666","-0.04180562925964328","-0.042028342968775945","-0.034458294061350286","-0.04467541916970506","-0.036710771960188654","-0.042769938859350064","-0.031235992130173425","-0.045475894570694536","-0.03735813991538302","-0.05399425674235575","-0.04714174425138894","-0.040627194771303936","-0.038082790070756566","-0.03914968008803241","-0.04726170109876127","-0.03794777854426313"
"-0.04325972575194648","-0.041106255897734","-0.04469941571699798","-0.04261602005664666","-0.04882707616101234","-0.03449566548952769","-0.03740466761009281","-0.05743939688246996","-0.050002251725670466","-0.05243576200947765","-0.042036127207019144","-0.04644440547107136","-0.04330044090829203","-0.035304570155276355","-0.03273743285640836","-0.03296850382668429","-0.061278491487724726","-0.035867139253821616","-0.05719876419670626","-0.040430395847103125"
"-0.04609720392244843","-0.04160842504440207","-0.04271476759896151","-0.03415264191093923","-0.04825506187664603","-0.05237713502853723","-0.0391146502178801","-0.03051746848812252","-0.03599456750308024","-0.04588291611766675","-0.029439312236733364","-0.059516869362262394","-0.038556369170955854","-0.034032045610997964","-0.043022097133333166","-0.044460681825734885","-0.03285079551566661","-0.03120026960119607","-0.047093845441790814","-0.035005864624705806"
"-0.03892001314984536","-0.03198620931872933","-0.04254836673415146","-0.04656422032112941","-0.07736345162854759","-0.04208678533817485","-0.04176545406324883","-0.04096551362620272","-0.040120267730570536","-0.03571992508863102","-0.034780204414732445","-0.047420272978764375","-0.05004179711823765","-0.03850802383912875","-0.038027941965230086","-0.04683478342149447","-0.046070963044384065","-0.048657549509146705","-0.04428884952562301","-0.04121853625966205"
"-0.03884117163117455","-0.04826111510934262","-0.0520374756477146","-0.05062982853770113","-0.06738091827217876","-0.050070680667755385","-0.051991731717175485","-0.056307418452173345","-0.033672477358377216","-0.04291988780776686","-0.04549934466343383","-0.03908984720194066","-0.05192718859213111","-0.037714428978287404","-0.042181694193640394","-0.05677457645697223","-0.05164757142971548","-0.05436983376135278","-0.03968879846559973","-0.05452534095860577"
"-0.045010615498365984","-0.056390684501169366","-0.0494879215026717","-0.04101146872521354","-0.05513120061875466","-0.04523097120699628","-0.04921067063699349","-0.03897863780185739","-0.06755226422161333","-0.04130319942037188","-0.038005500649054245","-0.05819756312760155","-0.061495082850389744","-0.0531594254749845","-0.05893732947426681","-0.060906694278279716","-0.04405523580141477","-0.05969033865455953","-0.0480074755488615","-0.06303619155506161"
"-0.048359529695786316","-0.03548804654782231","-0.04674953708624604","-0.04913258453366511","-0.02870366946098533","-0.06412245610017267","-0.04522836329730903","-0.039936135236431414","-0.03733796000348096","-0.034078470514046375","-0.04349972449080321","-0.04238657686727271","-0.04016794786956704","-0.04892659892017222","-0.03984206019895433","-0.06252013019709732","-0.058601999448101905","-0.08216537781507925","-0.056878697431754874","-0.030815948019528708"
"-0.04268561259905402","-0.05301425675054821","-0.05021628877237072","-0.036854849795109536","-0.044709384933514416","-0.056991953455050835","-0.03577308974156758","-0.06556138653330859","-0.059547079893052315","-0.038369866438391645","-0.028378037782563873","-0.044978092820241934","-0.059814744273824424","-0.0498784953513255","-0.05553506231398065","-0.0452728595172006","-0.033385613598223264","-0.05416056087349998","-0.04803799670586849","-0.04515997738894081"
"-0.050349011211455616","-0.05591993118318093","-0.0336193991141698","-0.05801166186236821","-0.060742431934598246","-0.03720755699218304","-0.04458150941266828","-0.05752179566526287","-0.03736665807467676","-0.06483267084609351","-0.06420711504031593","-0.06126711895740015","-0.048648233395169056","-0.03844632266149184","-0.046533804100009214","-0.05452200011770279","-0.05488779002321617","-0.03509203706237671","-0.038160454473569874","-0.05256251881463207"
"-0.02816061271672009","-0.052989783982695854","-0.03532311307994185","-0.04919570064311567","-0.05276638000935682","-0.04458659809313731","-0.04265355618882641","-0.04234505365570576","-0.051474853197577684","-0.05225367029213038","-0.04489075784967136","-0.029753606549734902","-0.05576572947056848","-0.045205771966131465","-0.037898172415553974","-0.03974754030951577","-0.03948902367876872","-0.04674314956556933","-0.04526489392499273","-0.06210137279664489"
"-0.04199608076886927","-0.044101386498682275","-0.03846619520838934","-0.04945221363466624","-0.04128835974485108","-0.061354228452690986","-0.04460075680189261","-0.049448842783502256","-0.060662226985930406","-0.0345053432247793","-0.04451527438021824","-0.04276061135248078","-0.04676410794224714","-0.05473315768794453","-0.04229106413625246","-0.040453197992652144","-0.06337699833528208","-0.04938163029221645","-0.031013487072691203","-0.04810097543375482"
"-0.04193823121083897","-0.035380748247622405","-0.04723517688593895","-0.03942030253578887","-0.03864078500976018","-0.04635264972381853","-0.03693258706963028","-0.0437787028105022","-0.04871694432594643","-0.03368064566186652","-0.05773366004079625","-0.036926286391079984","-0.06520648379408897","-0.05723977608526742","-0.04567285786190957","-0.0599992832146604","-0.050489049473801284","-0.07276526953802541","-0.05228749962213409","-0.04355182062193596"
"-0.041673163373675076","-0.0341351502051769","-0.04624850519328168","-0.049745803325930815","-0.040180611028350265","-0.04828230617398818","-0.05340437581885467","-0.052925157681445435","-0.0432381830126726","-0.0406660228632873","-0.039581841726386145","-0.04289840528376878","-0.040795289359435","-0.03652849103310134","-0.04138856846232447","-0.0576247900218931","-0.05712508046147697","-0.04327411578079102","-0.03812220693813234","-0.04776565323095022"
"-0.03491228945535798","-0.045113244993261914","-0.062048415393353915","-0.045067583189186126","-0.0279859869577349","-0.02355589697053353","-0.044020264796002934","-0.029197014831359943","-0.05802616847501199","-0.051705739631226766","-0.0373923780407954","-0.038902023385420786","-0.058339250745828","-0.03601279071832103","-0.027683822112788792","-0.025604526357408265","-0.0487035196999138","-0.0387997607562531","-0.03269560417765029","-0.047083573604248474"
"-0.03617445090632482","-0.058081649050428064","-0.06439630278328637","-0.026014771278663553","-0.047058866541709855","-0.03547450453544536","-0.034988719329982876","-0.05278251358930653","-0.029756912026653072","-0.03718080215847761","-0.03954650256858803","-0.04320450541556206","-0.058639978404532236","-0.03419745584313685","-0.04586364176947004","-0.029235579628465663","-0.03290064655191845","-0.04998242062868508","-0.04018274802123231","-0.03091606161337535"
"-0.03411127445609592","-0.05086474324347583","-0.02735732624184225","-0.0324639017741049","-0.04490985371687694","-0.038530905747790875","-0.04369127938299621","-0.04868688628058457","-0.04978264973241588","-0.043658064623685405","-0.03816356085108196","-0.03601137767267249","-0.03544834212017625","-0.02509275492431503","-0.03696664108711436","-0.03472915959807449","-0.05277820635786364","-0.047901777144982276","-0.04155858922858261","-0.03279359665847397"
"-0.03682335332270501","-0.05507808365915395","-0.04889438879980313","-0.04187269483670881","-0.0323274579283917","-0.06370128364847327","-0.04632902891456754","-0.04354060706576376","-0.04748253373491597","-0.048559065433901774","-0.04328383769110031","-0.05217242832171778","-0.03979216303907355","-0.044421297783803874","-0.03357114787102128","-0.05133503637964642","-0.036022496897689785","-0.043555949774709724","-0.04424238903624769","-0.03541533556841156"
"-0.04321334889089911","-0.0338628953867762","-0.03167948896242574","-0.04043793122621495","-0.039994742438504934","-0.04718090949915124","-0.046375038513591364","-0.030391780174118393","-0.040814421915001946","-0.04719438404237831","-0.04629729573632304","-0.03290383228956651","-0.029262941911520172","-0.027597462501866846","-0.03555084365662077","-0.04900981758368727","-0.040109800305114726","-0.030159669718662584","-0.05203974559758023","-0.04466298628542842"
"-0.032743785814075756","-0.042980904664537765","-0.02999049130964553","-0.031944219976600755","-0.03577001334329431","-0.03728807877192902","-0.03493615052229945","-0.03443144424078979","-0.037064864551051825","-0.037930841389665584","-0.03339304803162437","-0.047047919168534215","-0.028908548629994604","-0.04209197540502543","-0.02972083938460011","-0.05065591875006497","-0.051269911185538974","-0.03539763094483299","-0.0347189328244717","-0.04395926059605328"
"-0.03317896386122982","-0.04802288890913913","-0.02674631460978118","-0.03066559910944204","-0.03546006579150582","-0.035037698189050996","-0.030701181376151087","-0.0417110158421669","-0.02966151548729566","-0.034354314885593096","-0.04256738582054169","-0.0281821468989869","-0.03860090354852669","-0.030869441052607017","-0.032770176110306776","-0.04550737164910675","-0.033425097905875674","-0.03324429140844838","-0.042614638583997264","-0.03028877042104017"
"-0.03308494821370811","-0.03412860878174144","-0.02950292198436869","-0.03090380747723791","-0.034498256390684746","-0.02428527796654122","-0.05168614556462809","-0.037914966378188995","-0.033935966936029655","-0.05167887621049623","-0.02870561288624859","-0.05298731581505784","-0.05805594700144205","-0.055900107004594385","-0.03358499150175199","-0.032480585115268294","-0.02708847868377142","-0.04556807965914353","-0.03734700565814282","-0.037480648987110926"
"-0.04060598649179819","-0.04344001014372581","-0.033038232141024027","-0.04723540809694816","-0.03620117678080017","-0.039545026109010166","-0.03980465606232907","-0.035255609513834316","-0.030709214823260833","-0.023685411959060435","-0.03488014400667928","-0.035827747434678564","-0.03802306011961701","-0.029612529514076114","-0.041116449697517925","-0.040790618237540294","-0.04075677910356629","-0.03633940126194796","-0.03740477377035202","-0.04206435029122958"
"-0.056270662639547685","-0.030781108298765996","-0.04433686526177996","-0.046081867865378774","-0.04887511681452963","-0.03746056610833558","-0.05008134293394849","-0.05062838758708617","-0.0456227356312712","-0.03381785974310834","-0.038838249910950653","-0.05014805352185643","-0.04115193825297627","-0.04108444617472448","-0.038513568716805856","-0.04119354210529651","-0.03452821080753175","-0.03549934883069579","-0.03769909307580578","-0.04386023967743118"
"-0.044956053483538636","-0.03499913792143322","-0.04095939622175303","-0.05347287852172832","-0.04717234680573808","-0.052099952331960804","-0.051733716632250376","-0.04141372495011328","-0.045371557769299395","-0.04615989323222525","-0.03482383463350255","-0.049353018533110894","-0.04384647551850662","-0.05858746133165327","-0.045108281726218585","-0.04078934611567644","-0.045485493702458656","-0.04975559794693443","-0.031201915040674412","-0.03406430951803537"
