"-0.12997506457956087","-0.10412564489420671","-0.22426279830155885","-0.13809178527735563","-0.11948032193913019","-0.08647131785678741","-0.1563837509428299","-0.1894550346827176","-0.10544142954436257","-0.16196605716923668","-0.20626444698579874","-0.06250311416832395","-0.1203490368450039","-0.1326425618079588","-0.16475135565182072","-0.16471489583006288","-0.10677353313891617","-0.14640289833181927","-0.12064550435382003","-0.14321329100347704"
"-0.10865852516812165","-0.11768071146777613","-0.13270411002735366","-0.15778525114003034","-0.16553533603890344","-0.1685702357224134","-0.10026674736328371","-0.12508807542332354","-0.07302462881087958","-0.10063798685175937","-0.1810814279390518","-0.10817867219372818","-0.09944145510011619","-0.19231636876841857","-0.11940175758479189","-0.1188939766841349","-0.12051727120460937","-0.1438179324069178","-0.12547264272992514","-0.1518863816155908"
"-0.1594734574332633","-0.2241652440542099","-0.1141432001731933","-0.1190774633258084","-0.23619334255862867","-0.16566892878375938","-0.13968573639778303","-0.09283140224127444","-0.09497159902072742","-0.14336815505046888","-0.11419994551714936","-0.16130667595800252","-0.14851797310165085","-0.1702764997269372","-0.09175425235785101","-0.10768464722540841","-0.1140635894296549","-0.07410902792193745","-0.10965399985362284","-0.11859816770369631"
"-0.10808863463664574","-0.2649641331822712","-0.1540820671044811","-0.17626710866752437","-0.09993166552925369","-0.1323837085493502","-0.0883277072546495","-0.174269024869977","-0.15952104006807916","-0.13449705619340244","-0.11090180200489426","-0.17599588345587489","-0.12029245842077513","-0.2032396973314894","-0.07865358070414943","-0.13913446005977467","-0.09285148209313954","-0.11691939392695434","-0.0992753577151999","-0.23927321349108052"
"-0.09658982620523297","-0.13940437890191612","-0.1268234760493237","-0.19708447169340537","-0.10786726301735175","-0.1769201070590772","-0.14594053313566965","-0.21600844544285155","-0.15754093447275405","-0.32060102421996106","-0.15747249192942958","-0.1957103720843638","-0.13763571662353064","-0.12820909729280922","-0.10832317834000982","-0.10899283393696167","-0.16758525109175446","-0.279461365695837","-0.09016710458169692","-0.16398381834450043"
"-0.13990138325963417","-0.4421540041935985","-0.08700583227959903","-0.13984008518333696","-0.21803553229031764","-0.1613070385929339","-0.10324007441039157","-0.1993516527680249","-0.06558999480344978","-0.0966660141294746","-0.14019188087276474","-0.09535174120579956","-0.29043789398916553","-0.1849432625295524","-0.15564577883769012","-0.13128811733041246","-0.20206151782433984","-0.0883503981762646","-0.11465865962518014","-0.1616469715270096"
"-0.14199296850567425","-0.17757551130388444","-0.14482541886446185","-0.10670580858181397","-0.18644609347306795","-0.351379170161156","-0.17303916766860725","-0.3511967440838084","-0.192332892290891","-0.2802157690679271","-0.11129856669469831","-0.21919822484231635","-0.1568312139943461","-0.17384485713996875","-0.14719417193496312","-0.1542020632821183","-0.2141094980709846","-0.15272551182097432","-0.12373652304067781","-0.11096627860218536"
"-0.1977495181420473","-0.2685734882420187","-0.13963235719247943","-0.10995362747786888","-0.20992413554330042","-0.3205941168424842","-0.08885439071744154","-0.13963658912267657","-0.14065024610781934","-0.20781726740217818","-0.25170855928727176","-0.09884419951549624","-0.17648906743411316","-0.2297362801144778","-0.15088160755996155","-0.2049379081285878","-0.1776040749894327","-0.09683286156658553","-0.18777942921067442","-0.1374461684567407"
"-0.19264736802756155","-0.24654357843656294","-0.09544127950278979","-0.15440403062530797","-0.11040860241817077","-0.1745868711551596","-0.15622911972190714","-0.12373081670847037","-0.12349938307292951","-0.1415504476422776","-0.14089191903135842","-0.08688085896322464","-0.18084570728245064","-0.1750115640861524","-0.2649194599837247","-0.26687452128302874","-0.13889015848679","-0.17354613702161345","-0.20453708073933208","-0.21369191991596492"
"-0.26282190099358754","-0.10364269277245308","-0.09782423426787248","-0.08635425148617658","-0.2002506725588547","-0.15012605044750754","-0.14261765442329902","-0.12357305887094487","-0.15240735796691274","-0.1519878588738938","-0.1264622660351214","-0.15815011491144157","-0.14198815072542337","-0.1326641510574322","-0.24521783266295538","-0.16357053747753292","-0.11365644611363493","-0.16769170320431873","-0.15650560305755312","-0.13958055963612312"
"-0.1301928817440604","-0.18859030589942946","-0.12047597938076755","-0.24588889776501557","-0.15417458434608822","-0.17757896880472665","-0.1658174583387213","-0.16604909133823437","-0.13177116603511208","-0.1614501241634387","-0.0693231855040269","-0.14531187604735163","-0.15301905479054076","-0.173394340777667","-0.1843081351221652","-0.27536933377103456","-0.11845944797276071","-0.09409177208608195","-0.13144816520168226","-0.09281110010378091"
"-0.19929303384917013","-0.14490088226870287","-0.09048776410764192","-0.12556627321441055","-0.20575577913095514","-0.12411241288978946","-0.17368773444388322","-0.10564425053030826","-0.2465391811045998","-0.11885496077904008","-0.4171466378451721","-0.1407412849584142","-0.1266409435927834","-0.10325527668241716","-0.19072326028995376","-0.13064975729272946","-0.12300327689409957","-0.08987129613616508","-0.13180141795440362","-0.1002377671409938"
"-0.19111973863588347","-0.26670558245168696","-0.1776290846488056","-0.2026850765837328","-0.15096870069613835","-0.1121612241320313","-0.13136765364643688","-0.07156977131736111","-0.11522524996771906","-0.10607873875678209","-0.09102096881520799","-0.08973596842440898","-0.4357570566126007","-0.15129516093130851","-0.18956986584972071","-0.14728909321343106","-0.11901513758032913","-0.1625901734185272","-0.0789480196228213","-0.15852535145856567"
"-0.11946574144182516","-0.1537126361390325","-0.1435176507573741","-0.08803776393198731","-0.2010617003458313","-0.12476796320224964","-0.15275406267958147","-0.12173473277285385","-0.32194426298474427","-0.08304735943153645","-0.12185038041836276","-0.15945258558061906","-0.10925774765284496","-0.10925192040489184","-0.11846939198454091","-0.10943970389953785","-0.1352796782879582","-0.1489445439386321","-0.18523976078698678","-0.06609438655262012"
"-0.2239404238054413","-0.16186420807284985","-0.0674576054078828","-0.11365411657682747","-0.17621772210558512","-0.23280685216364516","-0.11512496412942841","-0.10353790369667129","-0.22701886587167955","-0.14026859415122853","-0.17770883030736698","-0.12625563432234313","-0.17058409458775195","-0.15997155071047464","-0.14753752171113457","-0.1021657417563463","-0.17765640790321463","-0.07835322014662449","-0.0756033803180969","-0.10792506647681545"
"-0.09438336270849865","-0.1287037602631846","-0.1429320513249892","-0.10094679190420754","-0.1632588002367348","-0.09634577985114526","-0.1407004091998213","-0.12053621624319387","-0.16111630926899034","-0.2065724477035611","-0.1882847030129472","-0.153640597099113","-0.15581987290640975","-0.14438395111640331","-0.20373381837944773","-0.11622701062519758","-0.14220012746787006","-0.1344332755206672","-0.1134118264699513","-0.13569488175014643"
"-0.13087035263807695","-0.09859990054132141","-0.08973337717273987","-0.15046464330266157","-0.14935378148697231","-0.4929938490675495","-0.19845664609364758","-0.13094664853658677","-0.12054390686426796","-0.1175661904135326","-0.09215809485045201","-0.21174964967845497","-0.4168752425217217","-0.1458301294729251","-0.11474720920211932","-0.5275105511768587","-0.1438766511988741","-0.10071600900682544","-0.0791458999827433","-0.14310810575485206"
"-0.11330122081272193","-0.1620237942005623","-0.06608837845670346","-0.17389238084009156","-0.15197064005886013","-0.14685514383959003","-0.1449442276401913","-0.17865431179189176","-0.43748361705376615","-0.13766993662998353","-0.12656784039623226","-0.17035988482459363","-0.09889442851663137","-0.21122793710300602","-0.18393652364691573","-0.14077100257598893","-0.12810750341599242","-0.22871653393213429","-0.1349580779865537","-0.12839294712367136"
"-0.16058885740525156","-0.175044898593979","-0.16630026812814458","-0.1801178773314579","-0.11090744697286313","-0.10463732862974127","-0.1421685646678057","-0.05387248106900135","-0.16361369860492","-0.2671979619994548","-0.13288072234185433","-0.10281825165949007","-0.1468380654028211","-0.07543897506967545","-0.20105071386563866","-0.10259970723065004","-0.08995705190386356","-0.09013210049054798","-0.16994340713713682","-0.24631910116005995"
"-0.07014163608954131","-0.09610670799048422","-0.16541459272795658","-0.1777311223165929","-0.11938173208273378","-0.24891579932176203","-0.14128514440535997","-0.10123329862942128","-0.36553817914324577","-0.09802704711684532","-0.23558699375293887","-0.11596981774652415","-0.141883556300608","-0.12045434568443421","-0.13702097110418696","-0.16248374275500893","-0.316764979966147","-0.19446664928991841","-0.08367550814543445","-0.22497591858493116"
"-0.1490275852086452","-0.26466047816518845","-0.1132511943140959","-0.07015081178636338","-0.2041789672975359","-0.11678734036293034","-0.1470144537387743","-0.23900893328866699","-0.149093096070909","-0.15560616023945403","-0.09550900660597937","-0.13897979213409212","-0.1508479376847837","-0.2040108916591961","-0.11466594905810751","-0.38201090572252255","-0.12647127505025282","-0.16079778049524113","-0.17662564580368126","-0.1153481860191186"
"-0.15233364757223158","-0.2809658341427538","-0.2974713528293703","-0.2053797161212583","-0.22639348064107223","-0.11300955060875399","-0.22920863316045245","-0.1791869146050303","-0.06526256647254564","-0.05945143681901861","-0.0814337799709018","-0.1833125414217306","-0.06720893817953794","-0.19950136071774413","-0.27169190268473226","-0.21354314598220486","-0.13910051001274767","-0.5470207885527677","-0.15502664254729312","-0.15183498654635214"
"-0.20873593755263148","-0.11944083945465461","-0.1401731054146429","-0.07714963692445571","-0.18832386773627213","-0.1380380550160185","-0.1089847455749995","-0.1755974880296769","-0.18148357776239482","-0.05370715188443311","-0.1697838969379955","-0.2026634206869626","-0.22034040553725998","-0.19166628855247786","-0.49449617102435317","-0.21445042759091087","-0.407409098688689","-0.1004528683817363","-0.11331181090813552","-0.07150755294137605"
"-0.16303452428013962","-0.06542072748261961","-0.11034573131730444","-0.07197348355316778","-0.20880925876894058","-0.10508476344287056","-0.1909676997972137","-0.2044040047052264","-0.15740746570087638","-0.16325897624455532","-0.15744693868517307","-0.11701499485269708","-0.06269596338964833","-0.20002824796899862","-0.23892018825030134","-0.19768326386814664","-0.25181206595995287","-0.12495236246109791","-0.31710783864441866","-0.05474999159167056"
"-0.10698373099564679","-0.20600130128116909","-0.1552660705419862","-0.2094300776242678","-0.09128660267199373","-0.24436628265345317","-0.23961063722477507","-0.11688434157447938","-0.2047748806223292","-0.22121995047770368","-0.16903345802233635","-0.16178189288095723","-0.19011152419142166","-0.05902197347408761","-0.12271409037427515","-0.20425177527258037","-0.11628857599600184","-0.11788707544145743","-0.16161990991148617","-0.10843729993139181"
"-0.27893194093170526","-0.5009938745919729","-0.12421028992392964","-0.3094654833483683","-0.21412834190710595","-0.20117548374762145","-0.23724848389367362","-0.27054845177893305","-0.18893580303827268","-0.451584252400402","-0.19402132136817216","-0.5099767241713633","-0.25353741500568616","-0.33246057153100866","-0.10379908998534634","-0.08870570291726593","-0.28706969559639517","-0.2264464623475501","-0.08686891574715089","-0.3643040573857548"
"-0.13023790916622346","-0.5123417446903984","-0.12217471630950452","-0.14226461968922566","-0.2184109217276125","-0.25126220696048196","-0.07691413498921945","-0.08202851219426618","-0.4340833602000992","-0.4050838246993473","-0.4546667024624004","-0.11377827622370341","-0.16905016217650937","-0.09002656170553658","-0.18567241468842366","-0.1731633479024093","-0.5546141408936451","-0.16472167861079498","-0.12454543944910101","-0.18805554600277755"
"-0.24904727842429225","-0.08936234699935688","-0.1245403284421544","-0.14360031911447033","-0.08806854156528071","-0.347777313827925","-0.10895912308974996","-0.08903291833805423","-0.1280276971395515","-0.4452952203668137","-0.2758024824003334","-0.1970986038818186","-0.07544063390982898","-0.22402769833470976","-0.18096751902385488","-0.1701099870166437","-0.26624433356354893","-0.10161353397596998","-0.1869762417483295","-0.11457554443176854"
"-0.21165417993774888","-0.2296912581063042","-0.0776267856277292","-0.1340404065271305","-0.15459952484204587","-0.11607409962393023","-0.1272146461574613","-0.16821775920759538","-0.16484832314146694","-0.22669181672382263","-0.132247508318651","-0.2789488133226264","-0.1602029897691102","-0.12578152590336755","-0.06873662507957691","-0.11657857427690445","-0.14410779381212976","-0.4693630990210177","-0.18339851129464388","-0.3840146611846844"
"-0.19530133521003581","-0.13294062564172066","-0.1542157614479779","-0.2835112273235006","-0.23567393164872702","-0.12047740986105876","-0.14463259170834614","-0.12257335930498564","-0.09263892169330976","-0.14934803842436714","-0.199133692999996","-0.12543061128232944","-0.3349101839400459","-0.16930053704197856","-0.29143518608635666","-0.21572890645378828","-0.20674443291744335","-0.16486077779228936","-0.12563495502343894","-0.07512680890252345"
"-0.1909036271143979","-0.1411628538035004","-0.23724126072936663","-0.17624306963085257","-0.3948506197952838","-0.19149910213454135","-0.23835810883016734","-0.05455223228746399","-0.1803034851175036","-0.09419542678906367","-0.2065981266708286","-0.28101391232492423","-0.09099537963985593","-0.3714456329046649","-0.2041910733556953","-0.1360800307164178","-0.0755341234040872","-0.2687018915129068","-0.12237731161788144","-0.20729487745663946"
"-0.19561333484139876","-0.2749931621872632","-0.20354920172054597","-0.07272019749589047","-0.10880824779194403","-0.20299302867192484","-0.40660597240192403","-0.12712203792103025","-0.11133285376474905","-0.31074165006398774","-0.19703604908294498","-0.14554093041689226","-0.21143898005952483","-0.20183232974684798","-0.26360411101306885","-0.1509453659393641","-0.12042373273024642","-0.14905276652712438","-0.22940046507074796","-0.10558669572315907"
"-0.12515272087479842","-0.3449688701579959","-0.4833554027244497","-0.2913546402809285","-0.10134115058309613","-0.14663832770119478","-0.2569386698622059","-0.12233112919987585","-0.07467236022640965","-0.13437473731781543","-0.08182477038909065","-0.2097955185852956","-0.08462595446657377","-0.24763150507405526","-0.11256331242696983","-0.14366930554227803","-0.17435594861920123","-0.23605319442962203","-0.2642392958661699","-0.28075397284451054"
"-0.13787209698694217","-0.22581637253510517","-0.2563756308181498","-0.20824838559213726","-0.13756166201598413","-0.17137832192411595","-0.1629002965349462","-0.08065570125379917","-0.23967201372997057","-0.1071347248579178","-0.10885961654058067","-0.22132756379764276","-0.24474722727632442","-0.14295308056107625","-0.15996772705986512","-0.15389542837157186","-0.0888862759624333","-0.27306181356735926","-0.11040085132336326","-0.2135061473173809"
"-0.10786844341571145","-0.35510225002057355","-0.14410530226433385","-0.20707616502670492","-0.07687409764785345","-0.1523509664185932","-0.14826369006641102","-0.23098246786971793","-0.10999538622751177","-0.15139353260761892","-0.20313148340377357","-0.19852446352622174","-0.10061468833956004","-0.2624591948309286","-0.28223675412076843","-0.1521461922941561","-0.10582622431162252","-0.2816221215222455","-0.12974954505004158","-0.18323956135767325"
"-0.20327316277758448","-0.5428066392992994","-0.12926558756836598","-0.296635086321025","-0.2001228343320274","-0.3005359673130504","-0.1833736177789473","-0.16406908126340988","-0.13857280861263038","-0.13955259873625045","-0.20474926715267724","-0.08850372666679612","-0.16261093305615976","-0.1408887837683022","-0.13847972471692377","-0.10194245166795544","-0.09838024285051843","-0.30255710752918763","-0.24609948209415214","-0.22360814799233872"
"-0.18410386584297897","-0.10619102924141899","-0.10390893971279193","-0.37347627665133515","-0.1279693979560634","-0.2808476223190699","-0.16658297580920275","-0.3952628793632158","-0.15791915255070002","-0.210289342996934","-0.22716037630074484","-0.15911362782399727","-0.26082097486953015","-0.06136411856740329","-0.06779397725172404","-0.15714137233355932","-0.24534035794283846","-0.177945664848182","-0.22306497333868994","-0.21730877111903357"
"-0.09182041517933456","-0.14264743928658413","-0.18088187494607133","-0.08019301584715827","-0.11120659816210084","-0.08235012861819321","-0.15663684600938382","-0.4942877434051546","-0.40620658822191286","-0.06753097340235456","-0.13859728141085884","-0.06836205387177617","-0.24806516957649802","-0.09242596065039549","-0.17876309129019424","-0.180365166055104","-0.1696559248072284","-0.14866113729918815","-0.0946029462499069","-0.19116172431525302"
"-0.12268531486799938","-0.19341295860469498","-0.254981747707036","-0.4404163534078095","-0.1160276484527628","-0.2207062551405907","-0.10375246942915206","-0.3329742523078016","-0.1729448796592033","-0.168327179549475","-0.10198527335766194","-0.4438236607039491","-0.10612590635068113","-0.2937179487288342","-0.10405124994579762","-0.2635871298615754","-0.24194970348724115","-0.2217640349352947","-0.13970072916159068","-0.39419408625846314"
"-0.11801548424979828","-0.13812705992554225","-0.19948815409076592","-0.07261523613143966","-0.2774532226520223","-0.10247863580364458","-0.072681345265118","-0.1400880965956876","-0.1056187183440493","-0.11759074578397319","-0.13582342421778681","-0.07726064883238225","-0.27687289984580593","-0.08374354892793484","-0.30194003688790483","-0.1790183641884138","-0.08543608205204435","-0.16743190922040824","-0.1430000912363404","-0.1676436455066863"
"-0.2578787776221999","-0.1157854937850996","-0.32154944359461796","-0.40067408720836584","-0.2905619083203964","-0.2148833695060498","-0.17046649230562022","-0.24178805933092173","-0.1645172392637445","-0.257414230212761","-0.2637860179864717","-0.1848824319304275","-0.10615631714867076","-0.2739252530849855","-0.054383649319700876","-0.09724042443580866","-0.17245191965795115","-0.06907246293562455","-0.15210125548472528","-0.12051365392456098"
"-0.2763555189163914","-0.3061975941817649","-0.07205373835310194","-0.11993422670232783","-0.23175503940589032","-0.2211566659320934","-0.07130653078477034","-0.24232967036650638","-0.12792821831185386","-0.36436057715637615","-0.11353224545308682","-0.16104159550072558","-0.3566676039619155","-0.17699301781772298","-0.2954427626283962","-0.1289899984961174","-0.22077675810264139","-0.26936067187364715","-0.07982203920343142","-0.16032424402490736"
"-0.1782212320973459","-0.2482199136604291","-0.2410028160224181","-0.27883538862312274","-0.3213994765137885","-0.19880676064743813","-0.1502297868563377","-0.16864000393561784","-0.1356332549119175","-0.18461161173627527","-0.1044140385376191","-0.36289981857320613","-0.22034157147848307","-0.04251436336364797","-0.04500020676307354","-0.07472895099263856","-0.048731122932731595","-0.041395422136993806","-0.1155641055108571","-0.09774704859780212"
"-0.11561781432279805","-0.2983102524804778","-0.24827971959439446","-0.17791557835259636","-0.08864425386097179","-0.30326655359734545","-0.15408851494770512","-0.21340455512510265","-0.2013424527240259","-0.14069022800395278","-0.09561195896772637","-0.2515248201754493","-0.31408564292150504","-0.25108762020986414","-0.06835789281183914","-0.19484834024885359","-0.11952297693514875","-0.17033364976314147","-0.2628263566173846","-0.2140174029124401"
"-0.22910218869687082","-0.28750957708992303","-0.2168982703465535","-0.2547206770048582","-0.26477569447300775","-0.07620006634585447","-0.4013710120269503","-0.1543727789399461","-0.320541203018808","-0.11487662897748806","-0.37176827697524223","-0.19522668551000855","-0.10517571301875321","-0.5108876827832504","-0.3093667922550565","-0.16448467166655148","-0.2751971900329173","-0.13197907657241414","-0.12969165253544748","-0.31568107430308245"
"-0.11245495905655059","-0.10957473996131065","-0.2635083089523282","-0.26126159680195427","-0.23507391321066112","-0.11322521689502885","-0.30885557173600253","-0.20183383695008972","-0.2898224581048653","-0.17214692625085967","-0.15437178447501398","-0.2288327199586121","-0.12658712112563714","-0.05893826564619598","-0.08145278515913029","-0.0850246726786958","-0.44663003590170985","-0.24502985060455157","-0.23542185747436595","-0.26146517953975723"
"-0.0886673319645504","-0.07922264331700117","-0.07399307906100981","-0.25548418720242194","-0.2483421917328053","-0.29220145604903797","-0.2109507742230113","-0.15951810950094372","-0.09029094194278407","-0.2818185746096398","-0.28602175349370434","-0.28645611112322517","-0.16764165572523285","-0.3195631988351334","-0.09744037014018131","-0.26584051685922516","-0.07948641249946779","-0.21857227413390626","-0.2820202886058951","-0.17858507490600645"
"-0.32321254098172575","-0.1055391924528911","-0.27075265798622256","-0.10041874280707087","-0.27021404009092903","-0.19589497670695977","-0.30373930676077093","-0.3121408964053663","-0.09932258413411525","-0.06881205661171112","-0.03274155899157525","-0.22283443040019904","-0.08107205263791809","-0.17287547452752525","-0.1579992365464517","-0.3137385507569659","-0.3581291641452593","-0.3324770003436452","-0.04706416949726848","-0.16726677648090138"
"-0.15044532159315194","-0.30976556718407716","-0.11435603736437201","-0.3338090325306866","-0.11273767637498848","-0.23160236501669781","-0.33736685437911446","-0.17376920344526728","-0.10695651704949997","-0.2948301808140389","-0.11617661374985555","-0.2911952509580093","-0.29745562285361443","-0.2451382098560802","-0.07710481995757408","-0.055754995233496085","-0.12468287183062957","-0.26013594867866074","-0.09254205395310143","-0.14821965113146315"
"-0.23403560283478642","-0.17057066249553393","-0.07593583906612367","-0.06422315225126496","-0.06079181299802767","-0.09542484174163991","-0.26185353067828954","-0.13987393159175998","-0.2546057441451779","-0.16852720322994447","-0.19800968479315867","-0.2854973026052873","-0.07319755702200449","-0.11257111577604594","-0.17458097550218632","-0.18405833050109754","-0.18089584702718065","-0.23570965570752975","-0.04366986576909542","-0.2440360505310252"
"-0.3269126865089077","-0.1982880936948505","-0.13647554734916517","-0.16251268879005074","-0.1176258925862003","-0.04679163562210595","-0.16617867914074935","-0.0882071335560756","-0.27650488290984554","-0.19381432776717347","-0.2170403927676934","-0.08812139956636171","-0.16844563105533455","-0.04383754874950371","-0.15337331967773105","-0.2837933763306834","-0.28739365084286045","-0.28593185426160145","-0.1579971665432104","-0.2923656532218176"
"-0.2016244251019089","-0.0350071823395632","-0.3980729826631994","-0.3140908214644094","-0.36513369847147187","-0.17324493535772525","-0.1720533718296629","-0.288884617111958","-0.1757834635787951","-0.3127329500610663","-0.10751450917360239","-0.11889478112374934","-0.1718974674509443","-0.2955188790148178","-0.23422427372973822","-0.39096677145752734","-0.10649985979340944","-0.07489025509740857","-0.38575160188621105","-0.28065177885261383"
"-0.2352464793347293","-0.31447607895968693","-0.11516477682379557","-0.30855075944257343","-0.23315041956687133","-0.1632208240883117","-0.18619677439576005","-0.12009091914232334","-0.19540049147473443","-0.11993466496805634","-0.2625820642963807","-0.06918784272885849","-0.1679687833593938","-0.141293849268489","-0.23591821563563525","-0.17720357993752892","-0.2257903704751942","-0.0513320028044579","-0.21020153227240243","-0.3932581217318362"
"-0.33335801000484566","-0.3013183960499109","-0.35827597631508595","-0.09482578943404514","-0.18997697768705335","-0.15223708407773634","-0.24109935111419162","-0.18771536870832242","-0.2634207714946938","-0.08239781690830456","-0.16700011407464616","-0.139264453408125","-0.22276740393526062","-0.12228995952324377","-0.27290243283646903","-0.08804969453415387","-0.21073667308166683","-0.07386208013090839","-0.13135664103326497","-0.10920619500340592"
"-0.30863379634418486","-0.12084425846204869","-0.1904770915205005","-0.22654192079787452","-0.056765968750893375","-0.21108866940023074","-0.05958860371467293","-0.27278982124645107","-0.051192587438009376","-0.20280223509860526","-0.2274013395737419","-0.18848485485292876","-0.2358996781050318","-0.08528701327065617","-0.3627806675487147","-0.24600428547057931","-0.4224076353983021","-0.1953536171127549","-0.29534147127324384","-0.17979024552668296"
"-0.21114802549323067","-0.21172379723674362","-0.18235951146241602","-0.23451997025773763","-0.3531210807548832","-0.12245524920739012","-0.1537214901258558","-0.2693816840426523","-0.178515645479561","-0.172511262701616","-0.1697350491491143","-0.2877794025103746","-0.1823660033902356","-0.3105695689033776","-0.24315842284354666","-0.2541419479690303","-0.35538151893991576","-0.06041982667275765","-0.2111310509966008","-0.30673790072027374"
"-0.38957445272076136","-0.17785714456034477","-0.24335181686561447","-0.2949214066502897","-0.3126616324763354","-0.3168648044115205","-0.07409515234062558","-0.2435243369114895","-0.08044633523915609","-0.07736354813679217","-0.13918097973742719","-0.07247665897931493","-0.1430184750607978","-0.3059782743464448","-0.3670486739998615","-0.18425892358912394","-0.4251677373854922","-0.2383664549349524","-0.25660105348265483","-0.16373931941686748"
"-0.14181042039320746","-0.22205818776515535","-0.288377298233581","-0.3195277517173555","-0.1764244869411083","-0.3251042319087836","-0.12599846490400007","-0.05490972026342634","-0.12282617960371077","-0.1737397576210085","-0.06558139345315447","-0.35303895307219646","-0.22963817307734796","-0.20150902782520197","-0.10380886737512818","-0.06967155065047338","-0.1346383957519109","-0.19081471955364862","-0.0689723223790411","-0.13038527615031792"
"-0.23173853227290006","-0.1039198027908148","-0.07521942852589994","-0.14611166368489023","-0.17542530940920906","-0.25582204205189596","-0.29642205438234515","-0.10728539614718752","-0.29133586862610267","-0.3156185386011558","-0.21114342199997604","-0.06796694194675235","-0.06271192922981304","-0.1946427582461382","-0.2808612857048294","-0.2586519780197953","-0.3042195450924877","-0.31907068242051667","-0.11362609615599842","-0.059855672629497106"
