"-0.5563370370125356","-0.5080353364963464","-0.6300061039686455","-0.6670092980659663","-0.5524646253240648","-0.6560300655850838","-0.5184632059678976","-0.5996976365869853","-0.6146646842570935","-0.4855302798325491","-0.4531603644173587","-0.43696882257134445","-0.5930970648939806","-0.5439414803555476","-0.6643391891792505","-0.6042350712151933","-0.4971731739397534","-0.6858178540165183","-0.4922598880473277","-0.5522755692959579","-0.6935174191059853","-0.5060461317003465","-0.5471061466377999","-0.5477744910522613","-0.48679063682565266","-0.5319404290293283","-0.5113752252620682","-0.5719066176118648","-0.531789667061088","-0.5960546660625538","-0.42938760102470674","-0.558784709448155","-0.6564458734761333","-0.5135064792528561","-0.5918841790648149","-0.5836442402087938","-0.5204415180243341","-0.6336061786617042","-0.6696899233462069","-0.5700103560352222"
"-0.5832712180268144","-0.5274874381782614","-0.6942055521605465","-0.5984802378602702","-0.5808674133173893","-0.585476839585627","-0.5222764387327903","-0.5576969543774306","-0.5352923944945075","-0.5627840844254387","-0.6804760640045384","-0.6238617530685946","-0.5634437756805414","-0.5942104839316049","-0.49389266175237145","-0.4855952570116066","-0.42204571936518126","-0.4991860975529263","-0.5555759404039545","-0.41581377957359705","-0.6611917766592837","-0.513966104283541","-0.5719976472123482","-0.6426664374083316","-0.7221473559761791","-0.6952807459766874","-0.5915153201739257","-0.5317241599588267","-0.6301466688372429","-0.5369056560181211","-0.6226228494121554","-0.4965960965348975","-0.6074254783438806","-0.4312887686178671","-0.47049593611517204","-0.5955717810760666","-0.4936912485875468","-0.5991606146832069","-0.4164512958613667","-0.5096204935334211"
"-0.41773754528069473","-0.38602683764629153","-0.5221762643471087","-0.4879801737789727","-0.6538668530974574","-0.5043831093662868","-0.5138532184843273","-0.5063248477927582","-0.3838261764346927","-0.4926392533947899","-0.4386643011697533","-0.47137633266153256","-0.5690416630264251","-0.5784910454329144","-0.4236979095609389","-0.47045722541441654","-0.4921647290719094","-0.44335398754302263","-0.5557138156734066","-0.5360704931161436","-0.6255540071511256","-0.4000858997111187","-0.4558953697450827","-0.5183158938037884","-0.4812444430461629","-0.5536425570009036","-0.5296830405681834","-0.4858974985068884","-0.5449104224594166","-0.5332770610921513","-0.4829502238711831","-0.5065263523666359","-0.5553954932100931","-0.4651383863344932","-0.517874977936766","-0.4718752456541661","-0.5715276604785581","-0.5043886977813087","-0.6205765738613689","-0.5927882652520453"
"-0.4702887528037348","-0.520855558912686","-0.47187916725777357","-0.4990548348170638","-0.5391984967422665","-0.42214416282545414","-0.420854718117926","-0.48663302511090484","-0.4659946201959906","-0.6456367618426537","-0.5349944157431117","-0.47168683028705766","-0.4355282197183597","-0.49771202062336306","-0.4395988474374429","-0.43871781733393533","-0.5474756082403028","-0.494358634001251","-0.5212517145486038","-0.3668109480841212","-0.5813309803195666","-0.5229705433561227","-0.45365885059917216","-0.49239914367624643","-0.40670553445971463","-0.5182903666470408","-0.46763804933079534","-0.6059059068504211","-0.5322815177100239","-0.5484724967468907","-0.5377075891255035","-0.6130582622424614","-0.4110093677874104","-0.5140761136498727","-0.47334993701115147","-0.5813553519594093","-0.5193161669331972","-0.5776350209257898","-0.33441690801388807","-0.43973293943205327"
"-0.3919457069687299","-0.5278734275150577","-0.4633215373383876","-0.45177603966529034","-0.4022658513459411","-0.5553499354373913","-0.3631755835373876","-0.43300676718951997","-0.35159245860179633","-0.4341838324456787","-0.5545813675646544","-0.45063338824441374","-0.42646525125207496","-0.45752511316760464","-0.36623582414409434","-0.5420894308770955","-0.5703175036937087","-0.5634058765129335","-0.4044698983674158","-0.4582871850041746","-0.5498622099784207","-0.4307130799494143","-0.4052787009322713","-0.5563667218264263","-0.4942855281441718","-0.4197417336078665","-0.3823253824732287","-0.4589482028613199","-0.5449484754310471","-0.4657627673440273","-0.5075770403528534","-0.4444596181935187","-0.43578754912499074","-0.5391940028347273","-0.6081694983781984","-0.44233509606181665","-0.39023661336604676","-0.5660991590299104","-0.4799951956117025","-0.48913230884280906"
"-0.3920530362733471","-0.43470885845994034","-0.5272116624911158","-0.33056318152685804","-0.6089031688457432","-0.4236590416816566","-0.4434437507759769","-0.4527006203388607","-0.4948813990266204","-0.3842982192746026","-0.3830549896084723","-0.532087476390582","-0.5061292395149981","-0.4423074786985594","-0.4761979069194975","-0.4014579797442703","-0.4562369587326338","-0.5052883699745876","-0.43075014581879956","-0.6637997998643153","-0.508762961275988","-0.4630724938958909","-0.40669779561686054","-0.4029042840958726","-0.451570459189967","-0.4850787282022192","-0.39333210336345276","-0.44620549543228927","-0.3893578503975107","-0.47763492465431306","-0.47547800872959395","-0.4380221582295107","-0.3119097335775939","-0.4948999135968034","-0.3456338422824223","-0.4440114452206623","-0.46949165577197116","-0.44404765904961224","-0.4235191475902608","-0.4745597113630567"
"-0.5250412190022075","-0.4794688432706094","-0.48262504575821735","-0.36653614856153943","-0.41803778281471904","-0.5832410119465881","-0.4407195352909969","-0.46648740017293605","-0.38401155959485983","-0.5862087234243821","-0.46823333613140783","-0.46911504378165025","-0.449476447529791","-0.43668101227510725","-0.35775015468371796","-0.4586922281550118","-0.39337627369986905","-0.3564099793525384","-0.37631498669266195","-0.37907314557552607","-0.3711174802032213","-0.4032620512514455","-0.42532840458318527","-0.38457906854136964","-0.43594597118196043","-0.45324167645519237","-0.54207279159987","-0.3611802744691839","-0.43500072521717503","-0.5092393729998755","-0.3669836449691238","-0.44940364133696875","-0.3495730849917377","-0.4057898907945058","-0.3943962848429738","-0.413240283351507","-0.4335983027835813","-0.39391102841458575","-0.4705560429887254","-0.3934314091492819"
"-0.3165975684633013","-0.3190535944911524","-0.48701655772222","-0.36857289631788875","-0.5417293817969638","-0.4676682225649405","-0.35433012908737765","-0.2942576238851766","-0.48239822720081854","-0.5342749839799689","-0.36672029643558157","-0.41924285243880355","-0.5452124979149048","-0.4399419179784649","-0.4210194491840569","-0.4077307560331157","-0.4299013085889981","-0.3912119708360315","-0.4167462476343167","-0.40093911617674644","-0.3852717817346172","-0.36186057995804594","-0.38549081867550916","-0.45753950495719464","-0.49725663548227944","-0.3598197166775343","-0.4702380968252033","-0.39712861437021885","-0.3638094149878445","-0.4236093342632748","-0.41796464397434974","-0.41673873238523457","-0.38509727754065665","-0.3401184800696076","-0.4062139867138106","-0.3635779621839406","-0.401222416916559","-0.341941266362084","-0.42924554794622183","-0.5000436005129089"
"-0.41591102459414236","-0.3787197534167933","-0.45551599888121325","-0.354444859738907","-0.3649118481676765","-0.6244944519278217","-0.3487357865544493","-0.34201400467836884","-0.3516999291899644","-0.3592052860908865","-0.44523074118292066","-0.4085691842867285","-0.3293866990957355","-0.4335330129213924","-0.4574664742121316","-0.35783614543342346","-0.5180662955342958","-0.3963407722351365","-0.3453202312046036","-0.3977914248937749","-0.4526951547473815","-0.4124363896861394","-0.4193631379987161","-0.4023435471181868","-0.3579857939381089","-0.5519463282294241","-0.30143067888083697","-0.5339812015811305","-0.3052269475209826","-0.32727807755717137","-0.3671461885821973","-0.3771475692954842","-0.4664518118919533","-0.41593205707236813","-0.41603369717049987","-0.4310534556703647","-0.4566107758159108","-0.40281104035404813","-0.44879193879232204","-0.36852356838582145"
"-0.36995276516069997","-0.3617081423642762","-0.397586398502186","-0.36262844220346685","-0.40133990486934507","-0.37403527241818035","-0.3562837572236285","-0.4269155771904489","-0.40097688637565065","-0.38987395332361485","-0.2880911719417564","-0.41990799425687636","-0.4127084111770579","-0.3630262895820554","-0.5295239341116857","-0.352629457628648","-0.5029629815159915","-0.3704253812857639","-0.37227075076398264","-0.3261332233915931","-0.37026551165171606","-0.4847218897314498","-0.4527501410775027","-0.5067535501056317","-0.5003974802581116","-0.3469957165212415","-0.4891219610821889","-0.31539804069566774","-0.4623151322520851","-0.3852465437972596","-0.5233730052757116","-0.39017910555587515","-0.5032930535726453","-0.4756616041425281","-0.34335511417016784","-0.39637536028919906","-0.4041442047607579","-0.38625173146618225","-0.39890796971052134","-0.31010593853591084"
"-0.4488091899795682","-0.34587251028391286","-0.33658805852815243","-0.4402331137203426","-0.5164530794879059","-0.6599134965947315","-0.4658910482948479","-0.4289699302058104","-0.5201458723170116","-0.4919763515052192","-0.4412459553369684","-0.5709028895350513","-0.34325488329283566","-0.5288971189334282","-0.4828129765821418","-0.3814333544820918","-0.4521239463766296","-0.4093753488180485","-0.3139371359355076","-0.3384156642497521","-0.34240714868408445","-0.5820540190648014","-0.5142931146881314","-0.37237441270882216","-0.41026639806400683","-0.32133431107007077","-0.5514264417876825","-0.4080873962377133","-0.32405792029532826","-0.36750731527443137","-0.388858220677721","-0.3459509263556489","-0.41212670677748237","-0.41261291987375176","-0.4033239519455276","-0.45700971695485015","-0.47928059789781435","-0.4414205012562795","-0.3642812314905976","-0.4198437080167131"
"-0.4176907660783686","-0.43292468219524577","-0.5096680997531119","-0.33156011038993527","-0.31852103331601606","-0.48697216810593824","-0.43806557955660547","-0.4403840944486072","-0.44760005802523944","-0.39772233657246725","-0.3638405797924794","-0.3852569085749918","-0.5323033781817794","-0.4149406086118259","-0.34078334567735263","-0.471451924246882","-0.37354865987478886","-0.4851266143064581","-0.47559216891122974","-0.46601810497821516","-0.53241491343462","-0.5329972822279783","-0.4774651615190209","-0.31469849579280196","-0.2696860185577011","-0.3392366522937778","-0.38757990273598203","-0.41682971801271923","-0.3694461405211426","-0.4082203366935439","-0.5030452817986241","-0.379486100717963","-0.44382080710392224","-0.566539216916572","-0.36022116435117346","-0.4998281384960447","-0.35701943238622286","-0.39563604536346303","-0.44317912126433234","-0.3539779722697737"
"-0.4881513530533394","-0.4762974964687877","-0.39094177693340115","-0.3381798168291742","-0.35801280092415466","-0.43482924964510616","-0.47543060880798954","-0.34884940461292585","-0.3456862380883113","-0.4261126255803447","-0.3326592407994699","-0.35853443795068735","-0.41699164791952986","-0.31430842964586597","-0.36143354219351187","-0.31753971282378024","-0.4720521625154634","-0.35023792158216827","-0.4733257043602999","-0.3619755634683352","-0.43429598266504443","-0.4303720790025603","-0.4104005117300963","-0.3380678064513033","-0.5297455245782955","-0.3893751262328682","-0.46670230512502486","-0.4844099237742631","-0.4450058097905115","-0.343676815040425","-0.3676983404075028","-0.48053259016522887","-0.44701193840469144","-0.42494651291733804","-0.38846427933624994","-0.3959641318444805","-0.36208230044666473","-0.36665806224394165","-0.33548444251418097","-0.43325403210704566"
"-0.33103454180113334","-0.3406973761183982","-0.3332953081496203","-0.31103678783378524","-0.34955271144223377","-0.5072496640605817","-0.4036286176797882","-0.3701086600512945","-0.42409979111417395","-0.42080410737909724","-0.3223313513500316","-0.3326108443032237","-0.3746659252288715","-0.38765748863001837","-0.3614023010966542","-0.294434960961458","-0.2877042746860232","-0.34992709766118857","-0.35225496675973145","-0.3309280573399955","-0.3682434599358534","-0.38412340097273867","-0.37704443436403356","-0.4434156092443174","-0.3308646630709174","-0.42882991896054706","-0.3545986300962875","-0.48058050426047183","-0.3979181908909506","-0.3661030701844662","-0.35234619785102267","-0.350623577405281","-0.4058166763269205","-0.44761024961685797","-0.31560634659750597","-0.24798314426121323","-0.37557369635496896","-0.3826488512342827","-0.40250694326697156","-0.357649476889517"
"-0.34171353356664047","-0.3184027723104321","-0.3817413047032226","-0.3647164330630161","-0.2923571642546252","-0.3535589909516987","-0.4521128293358517","-0.40052144137966617","-0.3570760288882917","-0.3632691452027251","-0.3412508631055995","-0.307948371423951","-0.3583398514533976","-0.28026137128739115","-0.3665086481274088","-0.3202560787917723","-0.39223830891066913","-0.38451605893452884","-0.326040991857601","-0.3179489766631091","-0.3472743952546366","-0.37263467958621876","-0.39756086363772963","-0.3367737839343317","-0.31195200479973656","-0.27191343926293593","-0.3248776060233509","-0.43357465338304474","-0.39895759427573724","-0.3396059285013719","-0.38474163930716765","-0.3913976233824783","-0.26388984104865904","-0.30990198209756614","-0.28835474784826565","-0.3658271875075117","-0.23566855029575573","-0.3702278730909589","-0.4075014047231194","-0.4212066832823486"
"-0.2503594748186398","-0.3235901689313897","-0.2973308493014884","-0.24756570578520795","-0.34887418608399967","-0.3820721121100242","-0.31801632002003916","-0.3717217289772687","-0.4321855228282768","-0.44173223115729177","-0.31251780411472957","-0.23828653756491505","-0.3545273556847511","-0.347894033527797","-0.2644177648049051","-0.33156318402251794","-0.4130072556402881","-0.3369233600716781","-0.4114023602780831","-0.38234085270920837","-0.24047559914779432","-0.34640829577542426","-0.46005190613064945","-0.3606473189128991","-0.3756406348966655","-0.4469284059252728","-0.3911521787317689","-0.39705771367958553","-0.3673134746805015","-0.463303958370043","-0.40523309629405235","-0.3822665161822982","-0.23497409638455166","-0.4068576454223467","-0.28251684241971475","-0.26692257543817743","-0.43290067452706393","-0.3058966714186562","-0.3864269775782499","-0.41399228804021626"
"-0.38687664554164186","-0.3495979977866409","-0.3010677427149605","-0.37023094167465764","-0.3442687082912472","-0.34614871702622374","-0.37792469225172176","-0.3265629312998659","-0.33309704345938435","-0.33942660883209563","-0.45806213673026364","-0.2805186667776665","-0.3813323850831476","-0.3449946778774796","-0.44862150542104734","-0.4634423045595971","-0.33297796295553117","-0.26634974630138153","-0.43921503200463896","-0.45762120781598375","-0.38422331958114325","-0.46241571177648405","-0.4642239580536034","-0.40368642310925407","-0.3183952257530358","-0.39863664536422405","-0.334701068965393","-0.3335227977019906","-0.38876737287320035","-0.3108380994382582","-0.46469582020207584","-0.41695010407029964","-0.30613851787353613","-0.26861487344656415","-0.36195209352498564","-0.36829746662398605","-0.3196942200666639","-0.4170571616392871","-0.2649163191138275","-0.33075977068824136"
"-0.27826735306281114","-0.3327400577342128","-0.3360054196571424","-0.4456132014948857","-0.358825372710772","-0.3891587342288163","-0.3693321518057585","-0.3504351240176238","-0.4031744672412414","-0.36002766383903995","-0.3262928279282091","-0.31490673337223396","-0.30384286668814336","-0.32680718245040724","-0.3246192940290312","-0.23319630401065353","-0.3589612125362152","-0.31302979870259245","-0.3969181195679608","-0.35888634795141816","-0.3704482124586135","-0.43505634147607913","-0.32243621169582054","-0.2829696038118192","-0.3421750292194436","-0.2988028068846546","-0.28892544769301975","-0.2992814264828818","-0.36996084561711456","-0.3867956900099406","-0.3004977041526282","-0.3540462581201502","-0.31062510065429666","-0.3482174273431367","-0.3069474805754512","-0.2793393579378021","-0.42017833177456076","-0.38629954528193594","-0.2934979988874707","-0.3398810516787952"
"-0.39981595155956234","-0.3964233045837852","-0.3671120055706057","-0.3634501509884","-0.3427359554484555","-0.3827909202812658","-0.3496673705224858","-0.317117426957744","-0.2768848928571062","-0.3944702346095137","-0.3060094440304175","-0.3644960132319505","-0.2481653811206641","-0.31146483727412994","-0.2864981209857069","-0.23646480647283247","-0.31603297268403735","-0.2685363391035833","-0.3713150870331369","-0.2697485731947721","-0.3297841901034094","-0.3907245583432215","-0.3653489059284996","-0.27527838866607474","-0.335658190610309","-0.4206248769200654","-0.3372894900861451","-0.42195408013388125","-0.3474610575304135","-0.299085202999354","-0.37867246262191157","-0.3443584278944053","-0.30417176654612216","-0.29617934292463255","-0.30679200882913427","-0.3431066615261995","-0.31462244161929864","-0.37612366726204594","-0.260356872832276","-0.2643897497347199"
"-0.299370066998162","-0.23596642473181592","-0.33163949057231407","-0.33740977977529213","-0.32507223138323993","-0.38574874757644295","-0.35318406849038425","-0.2756478501684843","-0.2352046823637559","-0.3266225549106154","-0.29385178905395304","-0.29634175513529454","-0.3466993334145305","-0.2976063924101293","-0.3038634839853184","-0.3252376386733748","-0.2506924211805415","-0.3043877862401468","-0.286157955334125","-0.292376775927967","-0.2871455558895351","-0.2642304603948404","-0.32266550666869415","-0.27624102631981384","-0.30207641054623696","-0.39371154983219414","-0.2837764241556215","-0.3408788137046547","-0.31562555965303557","-0.2391734956646745","-0.27038997428682376","-0.3649354503399522","-0.25564471051734844","-0.30198151437199366","-0.3720246049543783","-0.2721258972378834","-0.2987148999965798","-0.34258788907139226","-0.3495145810904459","-0.35473653029584346"
"-0.3929198239930395","-0.28529833569141627","-0.25129099522193976","-0.25790688277985635","-0.2813526634464971","-0.2733979481695531","-0.2961091533491545","-0.3727307319087851","-0.285911760491389","-0.44104712661983925","-0.3444300227646554","-0.23994495286323464","-0.3082521146788392","-0.3744026512067437","-0.34979696870748833","-0.3365453922674776","-0.4073216996273231","-0.27392669764042177","-0.3319917921637998","-0.46498312558591837","-0.31382365937530543","-0.30270737529217145","-0.24913957970037715","-0.7916201550242871","-0.270977959605301","-0.2747897676738276","-0.26657275549584336","-0.27505441378477546","-0.3099144594597195","-0.31303343605957146","-0.31777575345167935","-0.2702986329462317","-0.23270088464634725","-2.5838616887598307","-0.28734760273098736","-0.2507625099232962","-0.2468465599029828","-0.24032663297335663","-0.40274471899187164","-0.32072798591287516"
"-0.42727520092913707","-0.3845976942321046","-0.25082973389548263","-0.31878804714110587","-0.23565861484635042","-0.33476358580919485","-0.21470871576830586","-0.260024674379719","-0.2544334450247446","-0.30552300611185385","-0.3136471763587256","-0.2550891970043635","-0.2861652803308568","-0.28784042892586453","-0.38812900840643727","-0.22866024389889142","-0.23988413378535065","-0.2868493531594492","-0.3098995829374532","-0.3860165851456946","-0.24034407909940558","-0.279152780703635","-0.337998191884586","-0.3241561631469992","-0.25190079686702294","-0.25774899039494764","-0.3554912557594772","-0.25743914569779547","-0.2658588775308753","-0.2821555729575263","-0.4224358066845828","-0.25381172686219067","-0.23552446029215995","-0.3288942098816542","-0.35663550815724515","-0.21626127020472158","-0.35484128325140774","-0.23880227832612025","-0.25380704880453897","-0.2994870433828135"
