"-12.027142502577652","-13.960729241280642","-13.913818581756075","-11.318584114248148","-12.56494831120173","-7.949531815461606","-13.04616072653331","-12.912567157841458","-11.791528476138936","-14.247846632590745","-11.179800323325138","-11.841640186929435","-11.109478396469562","-12.663875546655674","-13.480247521678866","-14.006755363364036","-6.090840375165161","-8.20086875430294","-11.595306598238233","-9.929892706524445","-12.872688045984084","-13.863198845415628","-12.903686017887122","-11.306978048814463","-11.767808272253976","-9.63944361799453","-14.564400088099735","-12.263988958327031","-13.137098069935877","-10.099457055647973","-14.278323122192782","-10.827785200285309","-10.197037595752963","-11.542754399757463","-14.132693274489807","-9.83675061520784","-13.205407281006073","-5.912537966750939","-6.308366520144029","-12.375778490762102"
"-12.648378823239335","-15.163743348940237","-13.271762706904328","-8.023728390298734","-14.732858267109055","-11.33392825059608","-12.532391227676602","-14.188100836509616","-15.168027054886092","-11.834011886719686","-14.74484826803955","-12.839767999956821","-10.776527384832143","-11.699019635872526","-13.623447791124077","-12.780051825734315","-8.742689289724874","-10.192122329325178","-10.777406737644442","-9.218370250704954","-10.531213950131601","-10.703174266934669","-13.168033629306024","-13.773455632049638","-14.212716565506495","-13.464824764496784","-12.517446831132295","-13.017035284036313","-9.6164789182831","-9.423600361627301","-14.724210045863833","-14.876710368257715","-14.721412788263672","-14.343636334789","-9.355782468024124","-8.66881437498413","-13.930374519474299","-13.96402767838688","-14.046875375800752","-13.38019876560459"
"-14.277286007279749","-13.426295523313108","-14.497205843268796","-15.329367920581747","-12.191047599679745","-15.723417527264628","-9.870509068943583","-15.535343227267422","-12.119028725250798","-14.82800023510045","-14.845325946146367","-12.09578933439406","-16.208964265911273","-16.485843962804292","-14.171482975706574","-14.047312079247936","-14.30085594143311","-14.648418671708","-12.716110596542821","-13.251598464330225","-10.907310772368646","-17.050032578501988","-14.735990543458838","-10.604346030705724","-11.483217996042931","-12.008208565065466","-11.83632868690541","-17.971606992063023","-14.13809107533291","-13.041584786657257","-13.99262897136796","-14.915463854785198","-13.165842140635439","-9.833847422406624","-14.12821939944224","-12.530294794605572","-13.751339990147287","-14.660623998024587","-12.299094691994828","-16.22991667662793"
"-15.35672422819344","-12.531114426856822","-15.102653800446717","-14.872285117905196","-12.838230213880696","-12.440206427147494","-12.98987645147619","-14.612217681383749","-14.607976931003696","-12.720754179408619","-13.75827900496747","-14.579242745546539","-14.358125771144996","-15.28086348322128","-14.621177737516094","-14.245064589675353","-11.406366059345178","-13.464191710907599","-6.280951497807085","-12.74907048140832","-11.622377554164009","-10.941598794402772","-14.259179136690202","-14.34691447615261","-12.170569191941174","-13.068206637446945","-14.661012478797213","-11.876345145365967","-15.083954563292266","-14.332099253386113","-15.646391317351984","-15.191152965614306","-11.84041180264296","-13.78718055341723","-14.83002746655858","-14.173506888333133","-10.903942052962371","-15.959110180410164","-13.18123616990895","-13.93895345501571"
"-16.02941308403039","-13.930918277009855","-16.34218300349772","-14.62169733674296","-15.01942210071078","-14.747195955740679","-16.171544212474238","-10.693811196795162","-12.876559165458785","-13.682387914168642","-14.811250488123985","-13.240669486314419","-12.796489125761298","-15.307306928531101","-15.166262181430561","-12.283403819245734","-15.066482555072835","-14.659221153852402","-14.64904213006328","-15.061169135538817","-14.230041372335684","-13.516331638892032","-15.201923064014132","-13.350787727100267","-12.703283903831917","-12.870361514343722","-12.784756018780394","-13.208029416331826","-10.482323902453103","-13.58815754501496","-13.840978847453181","-17.145559072234573","-9.310509043605506","-14.238355271064002","-14.333352888505976","-10.672267971766184","-13.834524452369681","-12.114537290473175","-13.504021788084254","-12.062735166191302"
"-14.580302682328199","-13.761956312745124","-14.023677881430078","-15.39496330088613","-12.828692825883278","-14.091498813273763","-15.883696894663114","-12.620199479250207","-9.733094820860899","-15.213224044610653","-13.469304783509376","-14.734791248236489","-13.810791936022717","-14.83047481606283","-15.55357794321867","-15.193816592540342","-12.469438753490742","-14.588428897494534","-12.205724676057352","-13.337407901867257","-14.186682429344193","-15.644964608068888","-15.116873468628818","-15.696027624653988","-14.87691954141264","-12.41939356131454","-14.404441214077998","-12.666236223011246","-14.56970053135344","-13.992568645744877","-13.475327151416002","-13.014891285754107","-13.748263968393408","-14.821214837672894","-15.041017968182318","-14.53861751002976","-12.239219856335238","-13.534617157200094","-14.768230096555001","-13.044286603852203"
"-10.645030685076975","-14.477511201621237","-16.653986447235113","-15.526004789198332","-13.867737885089747","-16.115721222743595","-14.701841228731439","-11.280477238169906","-15.86499927031772","-15.75327446098476","-13.081738877978912","-14.504391271789597","-15.35777089437717","-12.935074107489756","-15.934057882942422","-15.195958382602115","-15.109489344256994","-14.816065982106515","-11.790317573784478","-16.648052098522754","-16.729242058719155","-14.910215285296536","-13.94545750352655","-13.964250429642654","-14.09118408339086","-15.757910881067916","-11.86507866178097","-15.639786215610561","-15.657934843501485","-13.42754869227445","-15.424944734231792","-16.318655242147937","-13.070362311428363","-14.023524045397966","-15.044459794091697","-14.47349551683338","-13.272347664670603","-15.347012126156567","-14.741180219008307","-13.809429429389494"
"-15.761914440580618","-16.154425123310737","-13.876417525893745","-15.864366677822936","-13.890661738311671","-16.158519327079752","-10.383823321926565","-14.802946529768654","-11.708484083829296","-14.727535708308688","-14.61353247929465","-12.40439685111637","-15.658841931481764","-14.394766857895517","-14.709096560043351","-13.270135788981072","-13.596634040269066","-13.38329306313658","-13.466841055609057","-15.50507061302535","-15.298531887852796","-15.283240073263984","-15.585144666560229","-12.522819430641432","-15.294458712002601","-14.642851984139272","-15.079735304130912","-10.278996789055821","-14.309571829374852","-12.82077900215978","-13.035901930543787","-14.684801731582194","-13.961537794038003","-15.237188174922933","-14.04177474712603","-14.86852154641688","-12.50931701502372","-12.62765836517907","-14.28604597906362","-13.315268672514446"
"-13.854060757458237","-14.513136495439474","-11.911486209747842","-14.346776146239431","-15.552074101434453","-15.387400943627085","-14.852928391980226","-13.919793754651788","-14.499884832230778","-15.354133985427323","-15.030524332703042","-16.750550565071965","-14.770282296682076","-15.329485120342632","-11.911080702544806","-15.196766174472286","-15.721135716104067","-14.199748613861919","-15.356061399974125","-14.113126656095377","-14.257916981210784","-15.115555046453103","-15.521096409561144","-4.601237099858795","-13.806990911623457","-14.817800565376478","-14.056199476309358","-15.1434528279433","-12.142441017164806","-12.15870923815336","-12.10485908585917","-14.9179880784251","-16.483187672646444","-14.693346537339814","-13.069348239026581","-13.05230641342521","-12.704712383462374","-15.170130462657765","-13.15866892560853","-16.910115055551795"
"-13.915959429590016","-15.473653001942484","-12.540200551144629","-14.691857071770324","-11.707596020876002","-12.84516714729668","-14.028955240909424","-13.068586603782975","-11.464030339509872","-13.155497655637815","-10.305319747272312","-14.524791913171986","-13.539568249863073","-12.842235068043781","-11.87294874175406","-14.205207478001011","-16.27198199318475","-14.214963914924446","-12.607187283850196","-14.9005217062456","-7.049135005318387","-13.264904815482128","-12.225904476760938","-14.205916271912606","-16.451170651994893","-13.868613819260176","-10.839089173720025","-12.177352254685898","-9.29570089457621","-8.228931837532782","-15.621449881013248","-13.891044597967431","-13.38195197110236","-12.678503968914454","-13.722591109365752","-14.68823552954968","-14.63446453995737","-13.859144132009853","-12.574224079828477","-14.735297432544021"
"-14.405377548040114","-11.083263048845458","-14.511357145588786","-102.42952597091028","-14.337573144138318","-10.658494723941716","-10.67966641013655","-12.829211556568344","-12.517066398794073","-15.410949882684786","-13.655193744180327","-11.801342596411398","-13.033163789248595","-8.367474447114004","-12.729742811615614","-12.248858504193588","-14.6436185233285","-8.879084439681385","-12.215164931310147","-12.073504458292698","-11.380944638399765","-5.533483304815678","-11.49457999819325","-14.156804440949475","-10.589470216711376","-12.01940743423067","-16.71925817208266","-134.06437055269976","-13.096339308451821","-12.997076860586885","-14.037740091621586","-9.251448128132346","-13.51895307939177","-10.729069228368214","-10.059904951185295","-14.103328371014175","-12.852633559243513","-13.352092676962648","-15.690185709416054","-16.5943017889628"
"-13.460693148908716","-16.618045506719344","-13.275813589398808","-11.626510767050025","-7.927208497925554","-18.88556917665238","-14.328160458179214","-29.520148469805058","-29.001225562921377","-11.25489832376567","-31.366461363044582","-35.342798502058415","-30.024754216637774","-7.004199133043196","-16.118307966243616","-30.96969769722804","-11.192438905741769","-32.58896137453268","-12.984008960634371","-14.310171559946143","-14.077089321882172","-10.135865137762076","-14.606526279956192","-13.75514429899706","-13.653431373840434","-15.622992232429942","-13.615811442419021","-14.591388397755145","-12.516568775228274","-9.18705955658702","-15.376638801299055","-12.995335227134369","-15.391163391638223","-2.3882739930568446","-14.684428328744378","-13.806262384862261","-14.018107697279438","-19.09713016268308","-15.020774611342299","-12.83264553016425"
"-11.830685082048507","-13.551710093931712","-14.407609132412762","-13.226325360012845","-12.4078785366952","-13.689194350664584","-3.5366252186153506","-9.199885740365932","-9.086013574041244","-8.617973150669501","-13.55771589148667","-7.5364905038787455","-10.432127884708088","-15.527620454088554","-8.448971177189524","-12.276871117189973","-10.386721162260823","-1.501732482922706","-13.796498069566447","-6.314002118787724","-12.339201696980258","-13.744161161082884","-7.440383702450219","-15.128418218966237","-11.624114003463546","-13.87215574312563","-11.479531515985327","-12.921154039886853","-13.534251823582345","-14.03428783850004","-13.721480169819772","-12.643898655021083","-13.8992229844313","-11.091130516549526","-12.620215582204162","-13.992379835152574","-12.877477052508402","-12.213563091362307","-13.717960826550392","-11.461466909589804"
"-11.580452955681801","-9.812187548398166","-14.810530741651998","-10.57055110057609","-11.99380809623922","-11.931132200336863","-13.123957073110985","-13.93169547350011","-11.299171050443555","-11.66938368324537","-8.351585813825634","-10.463025305962379","-13.816779481630954","-12.982895896770986","-9.474632514862396","-13.188572579977665","-11.671153168634506","-11.227263476451562","-10.341825342051987","-12.341740920487839","-12.25662829699681","-13.090161593041454","-12.301483311485404","-12.800329872401596","-11.037492323981624","-12.662097983688842","-10.313769747739391","-11.309024227518018","-12.684331430976599","-13.536323909830285","-13.96789319381802","-12.407244518737864","-12.569050295985551","-13.538811148993018","-10.876611511425926","-11.642130205184095","-13.100758941404154","-13.67170689253553","-11.167774757823937","-11.40317356128222"
"-12.279762171995703","-14.033061356357257","-13.584651011154305","-13.137007368151897","-12.47148132593928","-10.578425750451366","-12.941722042055614","-11.91645757455267","-14.239445130301794","-12.792047870360642","-13.138624257217884","-13.314379629749402","-13.229481700835711","-14.540017841177455","-11.929876950869623","-13.751276355682998","-5.995859510767991","-12.191718874252768","-11.205858758828171","-11.694963117990254","-14.196734582013473","-13.28663102206025","-11.935910449849763","-5.988330358297239","-12.617938409370725","-13.789696827747061","-9.641453874135248","-13.019687159778673","-13.487722623677174","-11.26479890077306","-11.605267808344696","-14.03210604054246","-10.801797347409938","-13.648002716474283","-11.530936390599484","-15.080089849865708","-14.965125895570457","-11.571166961353526","-12.317666387312524","-13.387567377558039"
"-14.391122645444202","-12.35330845639834","-13.433735332196363","-11.321770401179313","-14.203782608102038","-14.902364364386486","-13.812142755398295","-12.322956741653142","-11.984311897952443","-13.782838585980157","-13.479959569440165","-11.292951828715488","-13.355424869376538","-12.434882419212778","-11.938626473847894","-10.383568445154324","-12.257840695176176","-10.677939396871928","-12.967945602220135","-9.315026170331333","-12.234529666925976","-14.448532177275895","-13.384146857382895","-12.029191235035755","-12.584285999769536","-13.048426350343032","-12.184655085114816","-10.293613494330234","-8.96833178410048","-12.683729664367188","-12.748248595289073","-12.258049044858952","-13.595816230329628","-12.896235800985162","-12.05560207994628","-13.623540942486134","-13.08281824924337","-12.688646581283002","-11.299340046402572","-13.652710360794686"
"-13.846489692489326","-12.303602191505792","-9.06041420378655","-12.88784780183718","-12.071824013083457","-13.65656742380307","-11.744437379982013","-12.110903650692","-11.196338206396156","-14.434184569288563","-11.324327150022159","-14.00873644286114","-12.295503104986013","-13.078351554548417","-10.7679680213692","-13.631543649190908","-13.9530835542085","-11.91242428610854","-13.74259477730259","-12.35387633473669","-12.639325653529857","-12.748566931682285","-13.392137126092816","-12.69787744242389","-13.06854578674775","-13.553104288964269","-11.585705395291882","-10.412640297532178","-14.531681378703086","-12.211075188241399","-12.252626240053596","-12.588467995794403","-10.99555640881149","-13.983120150462701","-12.489635315217573","-12.199932557346747","-13.494829240781607","-11.334024627980575","-13.566775810099703","-12.108141360813162"
"-11.260876374462548","-12.248483256933293","-7.776815576096905","-13.037299095201215","-11.766569057088509","-13.53351715249574","-13.034921859417743","-10.732922152143985","-12.937943785994456","-9.092337676344021","-12.944853703939582","-10.501723731808601","-11.081865263561998","-11.156813184314764","-11.600847500616581","-11.939350365922708","-11.241247266142295","-14.181724843569025","-10.255998249538713","-12.517309811725411","-11.255045680241553","-12.410127214906407","-10.204070075454732","-13.429082691359461","-12.832259147161277","-13.10250219956506","-13.483634369587403","-11.44151042177592","-12.512109038551216","-13.58237905287346","-12.966848512637561","-14.101529569290115","-12.215156931104842","-9.546178253655881","-11.723335389384717","-12.605943364938458","-12.568985647614362","-13.021037071359256","-9.406287181546995","-10.687508999969923"
"-11.87863019325501","-11.997747802655713","-12.460015759637942","-12.823048884999146","-12.05465899405957","-12.40123264649336","-11.190871942541303","-11.269256344259091","-12.013333385602696","-13.129953360107729","-13.311409238039769","-13.535223103035474","-12.192140733758254","-13.46152955445783","-12.578293510064361","-12.131057272024844","-12.842658705059861","-12.677781078198635","-13.596837044367037","-12.729306064716345","-10.393180430226057","-12.882342123283893","-11.095596768439453","-11.548639621883442","-12.025454763906025","-12.742451114832914","-13.420077250523066","-12.280937291422685","-9.563056782318675","-13.573526137683276","-12.847629609779847","-11.814356540453874","-12.26646246673733","-12.838582048840832","-13.075021024365784","-12.424782027902676","-12.5762038490185","-12.299591031751651","-11.669471503809591","-10.993476018342644"
"-13.239649814345967","-12.139721154287749","-11.689162963191757","-14.973540326065194","-13.36863262087981","-14.97312591062025","-12.677388683227402","-12.191727701806515","-13.648668898888923","-12.77386331733878","-12.564113760706876","-11.594828600009357","-12.867961021218125","-12.979349315330218","-14.421339232155866","-12.668871129131528","-15.757777426973812","-13.896372433761242","-12.604992303715349","-13.462716660249626","-13.79042164038437","-12.56298529124476","-13.740100627333034","-13.554978330749117","-13.509275954285933","-13.512012926955409","-13.04934384986989","-10.269863179835077","-13.714626127896917","-13.488382162982305","-11.84982471246527","-12.703601393323078","-13.052570804651811","-13.125177069803671","-14.272299048928945","-12.731801223944057","-13.214232334328877","-13.956188722537766","-14.17258372253277","-12.478324640249411"
"-14.00094490937022","-12.524801735607475","-13.071536401730286","-14.818084754956915","-14.83733905780924","-13.596340064641874","-13.423533471010744","-14.088255715816453","-14.388577716585155","-13.975811962362318","-13.19643647026642","-11.528709620858514","-12.529429476742768","-12.653082803300151","-13.681519318532255","-15.418703689780045","-13.45218040918068","-13.741515901255624","-15.070867573498667","-14.30664618471674","-13.933680526658806","-13.377904673118515","-13.702934438686572","-13.956817852304928","-13.58592353597732","-14.038267061632487","-13.68304141431905","-13.824090859953367","-12.912059850629944","-12.52330452755678","-14.32628018818393","-14.812666355408926","-14.27007319097616","-14.179400333040782","-12.674144471081368","-13.776117927794171","-12.521328717948041","-13.228209944725013","-13.341442324189433","-14.003785012135209"
"-13.931191326368696","-11.579436192659939","-11.881975214928838","-12.912720441156688","-13.630757884376148","-13.49373439134407","-14.207148851761277","-14.029053072516188","-13.787182616608193","-13.485344377623289","-12.126284297339215","-13.91036382032833","-13.329477021046202","-11.89639166318587","-12.890314098852928","-13.516825635960696","-12.972219903925676","-13.170116543528431","-11.384631122644258","-13.056253308556734","-13.0301583008287","-13.084007747159967","-12.646986956927037","-11.752190369119214","-12.559651774522935","-12.519256913134686","-11.726336466181419","-13.890627167428589","-13.706709845333338","-14.466026283460783","-13.026633538069573","-12.299109436562638","-13.271454015132097","-13.873902138628685","-12.83935937097266","-13.884181527213284","-12.308433880693128","-13.233856094442126","-12.86217042560171","-13.366660431815431"
"-11.612641865526733","-11.982743288321883","-13.64551181783814","-12.138220671047753","-11.979176559015947","-11.595858444457184","-13.248842726524895","-12.437086729134478","-13.731370712389007","-12.663445407233816","-12.372130968236652","-12.741966914338272","-12.264733879841845","-11.351326650935416","-11.993711096905816","-12.206793880681433","-12.01119534016793","-12.875013161060258","-12.632888681405811","-12.768329542143137","-13.349035503627555","-12.572049794311768","-11.770201747348574","-11.851417778094126","-12.33798972449226","-11.03619111446378","-11.959062676330488","-12.993017999726037","-11.882188479368503","-12.141541463220106","-11.556076310635024","-12.8164531456133","-12.602273986691868","-13.47098403721499","-13.172838000179777","-13.018543652102867","-13.418866821653525","-12.89945593779154","-12.649941657658195","-11.531034780395553"
"-12.288702086329595","-12.410095337794784","-12.05254865874983","-11.885807798884171","-12.643981106009727","-11.186882884610508","-13.929536774774734","-11.022599586940833","-13.095450847824768","-13.361824293331559","-11.027176872065077","-12.513655913569309","-12.20750403578577","-9.81268365720545","-11.17889390870627","-13.051638039888253","-11.774617889469344","-12.249666940728252","-12.758026494046538","-13.128520609224411","-12.584614478660786","-13.555594078734488","-12.373817287247304","-12.749178898271476","-12.766427131647717","-12.004003661588918","-12.053342063070193","-12.92715649064953","-12.475035255355925","-14.236162240806324","-12.32324256047322","-13.48303739204732","-10.537492619524048","-11.65461436825734","-14.08157611674132","-14.325590887649167","-12.644491272183027","-13.53850172224517","-12.288029669511308","-12.509791733341242"
"-13.408880399441207","-14.197745113421972","-13.19034921124572","-12.414014270214507","-13.65664421199122","-14.564271399189423","-13.529746263951916","-13.274016458662135","-12.297844805861494","-13.473869079035957","-13.85742244355266","-13.018098019206798","-13.965074600514212","-13.574193181425068","-12.762082584283378","-13.651370624279659","-13.731309762915714","-14.079889776877291","-12.317372986371138","-13.20007946661867","-14.29592347165805","-12.433472913223875","-13.015916794873094","-13.413738422297348","-13.5879030405334","-12.563084241065374","-13.35042896664026","-12.965974184422276","-13.418439148540664","-13.638855337500626","-13.78768019780045","-12.655479873308956","-14.556284957463681","-13.384733825525123","-13.152818024697636","-12.707966711703271","-12.454982118423645","-12.363945412093734","-13.547047546414024","-14.459835053259697"
